code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600830,香溢融通,3.2,3.38,14.7263,17.3161,0.0659,512.2282,1.9497
600831,广电网络,4.83,7.6,21.8534,9.8928,0.0703,130.1201,0.9256
600833,第一医药,2.69,2.74,19.141,6.4425,0.0404,234.3552,1.4707
600834,申通地铁,6.4,13.64,24.1327,52.8545,0.1107,387.3611,0.8114
600835,上海机电,4.02,4.02,19.1852,137.6124,0.1614,3422.5037,4.0156
600836,界龙实业,1.83,1.88,22.5444,4.4789,0.0308,237.6671,1.6368
600837,海通证券,8.34,27.31,13.2627,55.6899,0.1554,203.8909,0.569
600838,上海九百,0.39,1.81,37.9645,2.1662,0.0054,119.147,0.2972
600839,四川长虹,1.43,1.6,15.7361,125.2892,0.066,7790.0938,4.1039
600841,上柴股份,0.3,0.32,14.7621,5.3777,0.0111,1630.7317,3.3951
600843,上工申贝,0.14,0.07,27.0034,0.8036,0.0017,1035.7061,2.3072
600844,丹化科技,21.51,353.81,13.69,16.1064,0.0528,4.5522,0.0149
600845,宝信软件,8.67,6.13,24.3419,40.9871,0.1562,668.5734,2.5494
600846,同济科技,-3.32,-3.01,29.5992,-15.298,-0.055,507.4195,1.8246
600847,万里股份,-25.5,-10.44,9.6547,-5.467,-0.0616,52.3422,0.5903
600848,上海临港,-1.59,-0.44,18.2313,-2.0375,-0.0051,461.9466,1.1569
600850,华东电脑,-1.84,-0.74,13.081,-3.8217,-0.0223,514.6507,3.009
600851,海欣股份,1.53,4.08,21.2486,32.0454,0.0265,783.6587,0.6492
600853,龙建股份,2.04,2.33,15.533,18.8104,0.0353,804.176,1.5104
600854,春兰股份,0.25,0.47,21.8445,7.5783,0.0145,1588.0506,3.0571
600855,航天长峰,1.85,8.76,32.8167,10.8345,0.037,123.6789,0.4226
600856,中天能源,1.57,5.01,32.9983,5.5142,0.0301,109.991,0.6019
600857,宁波中百,0.7,0.67,11.0546,2.5985,0.0135,385.7829,2.0062
600858,银座股份,15.28,3.38,15.2736,33.7034,0.2777,994.8037,8.198
600859,王府井,4.58,2.53,18.6196,76.3986,0.1944,3016.6883,7.6765
600860,*ST京城,0.81,1.99,22.6952,10.2895,0.0243,514.5256,1.2192
600861,北京城乡,1.84,4.27,20.4429,31.6146,0.0997,739.0841,2.3329
600862,中航高科,-17.91,-11.56,22.541,-19.791,-0.083,171.0741,0.7174
600863,内蒙华电,2.09,3.52,7.4143,91.6022,0.0462,2597.6129,1.3111
600864,哈投股份,-1.02,-2.07,8.7651,-4.2691,-0.0312,205.3753,1.5035
600865,百大集团,3.88,4.13,15.7025,27.2063,0.1008,658.6731,2.4421
600866,*ST星湖,0.98,2.42,21.2332,8.7059,0.0167,359.5851,0.69
600867,通化东宝,2.28,18.5,51.0637,30.2501,0.078,163.4563,0.4217
600868,梅雁吉祥,0.43,3.47,38.1762,12.1654,0.0095,349.9212,0.2746
600869,智慧能源,3.05,6.86,32.0369,4.3047,0.0358,62.7086,0.5225
600870,厦华电子,4.9,1.3,9.7435,44.5657,0.1201,3417.0157,9.2147
600871,石化油服,0.51,0.53,3.6047,42.689,0.0106,8051.557,2.0128
600872,中炬高新,1.42,5.1,26.9805,19.3213,0.0266,378.2247,0.5222
600873,梅花生物,1.55,1.45,23.8753,2.8859,0.0266,198.1191,1.8304
600874,创业环保,4.13,26.52,64.1407,96.225,0.0723,362.818,0.2726
600875,东方电气,18.66,18.61,28.4692,374.7458,0.3327,2012.9656,4.4732
600876,洛阳玻璃,-18.24,-32.73,-16.6824,-145.192,-0.2074,443.54,0.6336
600877,中国嘉陵,-2.25,-1.42,8.2983,-25.6636,-0.0541,1804.4062,3.8078
600879,航天电子,7.6,17.31,47.0389,95.1649,0.1936,549.7431,1.1187
600880,博瑞传播,10.58,15.56,47.2214,46.7367,0.2564,300.3298,1.6478
600881,亚泰集团,1.39,2.62,22.8423,34.0376,0.0406,1296.5117,1.5496
600882,广泽股份,1.48,1.77,14.28,7.5769,0.0407,426.6649,2.2957
600883,博闻科技,5.94,18.19,21.442,16.8711,0.0851,92.7383,0.4679
600884,杉杉股份,2.81,6.37,20.361,40.5205,0.0986,635.231,1.5461
600885,宏发股份,-7.84,-8.8,8.6584,-15.2849,-0.1177,173.5038,1.3366
600886,国投电力,11.88,11.19,30.8637,175.1773,0.3108,1565.4742,2.7781
600887,伊利股份,8.41,2.54,26.5818,201.7114,0.3905,7932.7154,15.3594
600888,新疆众和,9.04,12.28,36.62,41.4767,0.3506,337.486,2.8533
600889,南京化纤,1.37,3.23,13.0443,8.9412,0.0461,276.6933,1.4273
600890,中房股份,-2.23,-47.35,44.498,-7.7973,-0.016,16.4645,0.0339
600891,秋林集团,-7.1,-17.93,38.7988,-13.9113,-0.0571,77.5603,0.3184
600892,大晟文化,,-12.5,5.9501,-4.6172,-0.0914,36.9278,0.7312
600893,中航动力,1.43,1.51,19.1147,8.6158,0.0366,570.0224,2.4265
600894,广日股份,0.09,0.06,5.0065,1.5699,0.002,2306.2943,3.025
600895,张江高科,1.97,19.48,39.1438,51.3571,0.0422,263.5298,0.2167
600896,览海投资,5.99,22.14,25.1648,59.2426,0.1324,267.4861,0.5981
600897,厦门空港,4.82,34.7,57.4643,54.315,0.2011,156.4992,0.5796
600898,三联商社,-0.11,-0.04,4.236,-0.4037,-0.0018,857.6133,3.9481
600900,长江电力,5.99,44.19,71.4141,1317.9828,0.1609,2981.9748,0.3642
600958,东方证券,22.54,56.06,65.0108,550.7433,0.2573,982.2482,0.459
600960,渤海活塞,1.29,1.99,18.2032,7.3204,0.0674,367.5858,3.3863
600961,株冶集团,19.61,5.02,11.4689,208.3991,0.4875,4149.7197,9.7079
600962,国投中鲁,5.08,5.73,22.079,24.3111,0.1473,424.1279,2.5704
600963,岳阳林纸,2.22,2.68,17.5215,22.9762,0.0851,856.6127,3.1749
600965,福成股份,1.55,3.81,11.3993,7.7028,0.0275,201.9005,0.7226
600966,博汇纸业,5.48,5.88,19.4556,73.5716,0.262,1249.5103,4.4498
600967,北方创业,1.55,1.27,6.2202,7.4649,0.0574,585.6267,4.5048
600969,郴电国际,3.92,6.01,25.5979,26.528,0.1261,441.1203,2.0978
600970,中材国际,8.28,2.43,10.4648,63.3836,0.3772,2605.6984,15.5101
600971,恒源煤电,11.92,19.19,43.6024,109.0153,0.5786,568.0011,3.0148
600973,宝胜股份,4.79,3.36,19.6669,29.2113,0.1872,869.0648,5.5709
600975,新五丰,4.03,7.82,15.2364,18.5866,0.1855,237.6749,2.373
600976,健民集团,0.88,1.05,14.2481,6.2272,0.0811,589.9997,7.6923
600978,宜华生活,7.0,15.59,27.3672,61.1399,0.2027,392.1222,1.3001
600979,广安爱众,4.43,12.82,47.7152,18.9997,0.115,148.1118,0.8967
600980,北矿科技,1.62,5.46,14.0071,6.0276,0.0463,110.3523,0.8488
600981,汇鸿集团,3.72,1.53,5.435,24.3857,0.1346,1584.032,8.7472
600982,宁波热电,4.01,4.31,21.0159,13.9714,0.0831,323.9351,1.9281
600983,惠而浦,5.67,12.24,43.6029,29.4965,0.0885,240.9096,0.7234
600984,建设机械,-6.91,-14.67,8.9038,-26.1323,-0.1846,178.0838,1.258
600985,雷鸣科化,2.61,10.23,34.6879,7.3689,0.0818,72.002,0.8
600986,科达股份,1.5,2.73,22.7021,8.4174,0.0602,307.6324,2.2021
600987,航民股份,3.15,5.07,13.4315,31.2229,0.0958,615.4194,1.8889
600988,赤峰黄金,-13.94,-108.73,2.4448,-16.2514,-0.1794,14.9453,0.1649
600990,四创电子,2.9,7.1,24.2784,8.8253,0.15,124.223,2.1126
600992,贵绳股份,3.22,5.49,20.7689,22.9916,0.1398,418.3804,2.5453
600993,马应龙,6.87,15.52,49.1893,39.5615,0.7731,254.8198,4.9798
600995,文山电力,3.75,9.07,30.8757,19.9174,0.1137,219.5037,1.2533
600997,开滦股份,9.56,14.27,35.9205,218.2542,0.3889,1528.4672,2.7235
600999,招商证券,19.7,46.79,53.3281,425.0898,0.1771,908.321,0.3784
601001,大同煤业,7.54,14.78,56.9402,235.3468,0.2812,1592.2794,1.9027
601002,晋亿实业,4.42,5.12,11.3472,30.799,0.0582,600.4885,1.1362
601003,柳钢股份,12.87,4.95,10.7533,349.8161,0.5783,7066.3592,11.6821
601006,大秦铁路,12.34,29.31,54.0247,2275.2809,0.2287,7762.1027,0.7803
601007,金陵饭店,,11.08,55.6488,18.1292,0.0954,163.6059,0.861
601009,南京银行,,42.56,53.6356,315.8422,0.2617,741.9491,0.6148
601088,中国神华,,27.32,53.8584,8069.0,0.446,29533.0,1.6325
601101,昊华能源,,,,,,,
601111,中国国航,0.74,0.7,15.8993,147.2801,0.0156,20865.7594,2.2119
601118,海南橡胶,7.46,22.63,100.0,252.973,0.0804,1117.673,0.3553
601158,重庆水务,0.59,10.08,11.4596,34.0992,0.0079,338.2059,0.0786
601166,兴业银行,12.34,28.83,37.3301,1745.8022,0.4365,6053.7853,1.5138
601168,西部矿业,24.27,19.73,35.9947,553.3786,1.7266,2804.1958,8.7494
601211,国泰君安,19.46,41.25,40.7795,702.0398,0.1493,1701.6142,0.362
601318,中国平安,,7.22,8.1041,3945.0,0.6367,54627.0,8.8178
601328,交通银行,7.16,29.9,45.8722,6034.0,0.1317,20180.0,0.4405
601333,广深铁路,4.11,24.94,40.5317,434.3544,0.1001,1740.9679,0.4015
601377,兴业证券,23.57,49.05,44.1605,154.1327,0.1697,314.1973,0.346
601398,工商银行,7.7,29.69,59.7928,25143.0,0.0877,84669.0,0.2955
601555,东吴证券,8.94,56.36,33.1232,86.5939,0.0865,153.641,0.1536
601588,北辰实业,3.74,10.78,33.4532,162.4577,0.087,1506.5965,0.8069
601600,中国铝业,,24.23,40.1057,6743.648,0.5788,27822.349,2.3882
601607,上海医药,2.82,0.89,6.6993,51.097,0.1077,5722.0634,12.0639
601628,中国人寿,8.62,5.25,64.6263,5817.0,0.2173,110633.0,4.1335
601666,平煤股份,23.09,13.55,29.9492,517.7262,0.7346,3818.047,5.4178
601688,华泰证券,16.96,72.8,62.1883,527.8024,0.2399,724.9916,0.3295
601699,潞安环能,24.07,13.35,37.7558,400.3079,0.8717,2997.3845,6.5275
601788,光大证券,7.78,35.01,46.216,212.6296,0.0869,607.2737,0.2483
601872,招商轮船,12.19,43.25,48.29,519.4063,0.2325,1200.7983,0.5376
601939,建设银行,,33.04,45.9783,23223.0,0.1033,70268.0,0.3127
601988,中国银行,5.31,29.44,51.9272,19024.0,0.0749,64602.0,0.2544
601991,大唐发电,6.97,11.62,31.3016,1258.565,0.2437,10828.881,2.0974
601998,中信银行,,21.58,37.9731,1717.0,0.0551,7953.0,0.2556
