code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002802,洪汇新材,0.0714,0.0317,0.3653,0.5837,90.127
002803,吉宏股份,-0.107,-0.0814,-1.7168,-0.1693,-17.8022
002805,丰元股份,0.0131,0.004,0.1039,0.0173,1.7645
002806,华锋股份,0.0443,0.0233,0.764,0.0603,6.8977
002807,江阴银行,,0.0282,6.0527,0.0309,
002808,苏州恒久,-0.0022,-0.0007,-0.0231,-0.0055,-0.5542
002809,红墙股份,-0.1205,-0.0439,-0.9206,-0.2005,-20.1083
002810,山东赫达,0.0826,0.0365,1.0386,0.0956,13.3694
002811,亚泰国际,-0.1059,-0.0542,-2.3232,-0.1057,-10.8204
002812,创新股份,0.0939,0.0416,0.7757,0.2411,24.439
002813,路畅科技,-0.2472,-0.1015,-11.3229,-0.1949,-20.4186
002815,崇达技术,0.1995,0.1135,1.4082,0.2561,29.0231
002816,和科达,-0.1429,-0.0492,-3.5588,-0.16699999999999998,-17.0623
002817,黄山胶囊,0.2059,0.0594,1.1533,0.5676,79.7094
002818,富森美,0.7741,0.1449,1.4638,0.7289,74.9035
002819,东方中科,-0.1777,-0.1832,-7.0515,-1.1169,-112.0194
002820,桂发祥,0.2127,0.0757,1.0516,1.4269999999999998,189.767
002821,凯莱英,0.2748,0.0987,1.1352,0.5097,63.9151
002822,中装建设,-0.1333,-0.073,-2.5292,-0.1465,-14.6872
002823,凯中精密,0.07400000000000001,0.0415,0.6541,0.1129,13.4548
002824,和胜股份,-0.0038,-0.003,-0.0488,-0.0325,-3.3797
002825,纳尔股份,0.18100000000000002,0.1142,3.3081,0.5084,50.8407
002825,纳尔股份,0.181,0.1142,3.3081,0.5084,50.8407
002826,易明医药,0.0897,0.0354,0.7085,0.2536,26.1125
002827,高争民爆,0.2902,0.1034,1.0231,1.2969,143.0805
002828,贝肯能源,-0.0761,-0.0228,-0.6166,-0.0763,-7.6404
002829,星网宇达,-0.6538,-0.124,-3.3136,-0.4388,-47.2893
002830,名雕股份,0.2584,0.1209,6.4144,0.2696,26.9636
002831,裕同科技,0.1975,0.1096,1.4608,0.2599,35.6898
002832,比音勒芬,0.1244,0.0554,0.6869,0.3125,31.2486
002833,弘亚数控,0.3052,0.18,0.9837,1.7393,189.4323
002835,同为股份,-0.0235,-0.0111,-0.3686,-0.057999999999999996,-7.68
002835,同为股份,-0.0235,-0.0111,-0.3686,-0.058,-7.68
002836,新宏泽,0.156,0.0504,0.8952,0.2532,25.5853
002837,英维克,-0.2824,-0.1366,-2.4886,-0.3806,-49.6955
002838,道恩股份,0.0006,0.0004,0.0059,0.0034,0.5001
002839,张家港行,,0.0349,5.9703,0.0382,
002840,华统股份,0.0382,0.0833,1.4523,0.4065,62.422
002841,视源股份,0.1194,0.1644,1.4957,0.2957,30.1113
002842,翔鹭钨业,-0.1277,-0.0641,-1.7088,-0.1621,-16.6675
002843,泰嘉股份,0.2386,0.0852,1.3688,1.0788,118.1293
002845,同兴达,-0.0161,-0.0135,-0.39799999999999996,-0.0206,-2.0646
002845,同兴达,-0.0161,-0.0135,-0.398,-0.0206,-2.0646
002846,英联股份,0.0892,0.0387,0.7594,0.1563,16.2341
002847,盐津铺子,0.0657,0.0415,0.6715,0.1286,13.7907
002848,高斯贝尔,-0.1446,-0.0838,-15.585999999999999,-0.1571,-16.2487
002848,高斯贝尔,-0.1446,-0.0838,-15.586,-0.1571,-16.2487
002849,威星智能,-0.1631,-0.0681,-1.5213,-0.2244,-22.7218
002850,科达利,-0.1935,-0.0743,-1.3519999999999999,-0.2939,-29.6998
002850,科达利,-0.1935,-0.0743,-1.352,-0.2939,-29.6998
002851,麦格米特,0.0445,0.0208,0.40299999999999997,0.0548,5.8885
002851,麦格米特,0.0445,0.0208,0.403,0.0548,5.8885
002852,道道全,-0.1261,-0.1197,-1.9252,-0.5613,-67.5731
002853,皮阿诺,0.1678,0.0737,1.3264,0.2925,31.9678
002855,捷荣技术,-0.0413,-0.0242,-1.3851,-0.068,-6.9335
002856,美芝股份,-0.242,-0.1169,-4.1685,-0.2368,-23.6818
002857,三晖电气,-0.1338,-0.0347,-1.0724,-0.2012,-20.1163
002858,力盛赛车,-0.0853,-0.0261,-2.6133,-0.2373,-23.7338
002859,洁美科技,0.1604,0.0741,0.8474,0.5023,59.0259
002860,星帅尔,0.0637,0.0218,0.2351,0.1753,17.5296
002861,瀛通通讯,0.1172,0.0533,0.9966,0.4922,53.0316
002862,实丰文化,0.0365,0.0208,0.3687,0.1982,21.1191
002863,今飞凯达,-0.1527,-0.0724,-6.4776,-0.0963,-11.4519
002864,盘龙药业,0.0568,0.0286,0.4686,0.0856,9.5851
002865,钧达股份,-0.1315,-0.055999999999999994,-2.5858,-0.1036,-10.8385
002865,钧达股份,-0.1315,-0.056,-2.5858,-0.1036,-10.8385
002866,传艺科技,0.1253,0.0598,1.0136,0.4228,42.2824
002867,周大生,0.1499,0.1021,0.9777,0.5242,53.2946
002868,绿康生化,0.2868,0.1123,1.1546,1.4915,186.7797
002869,金溢科技,-0.2605,-0.0843,-1.9584,-0.3738,-40.2326
002870,香山股份,0.0469,0.0328,0.5289,0.1734,17.3778
002871,伟隆股份,0.2741,0.0881,1.2732,0.5817,63.0367
002872,天圣制药,-0.1664,-0.0576,-1.626,-0.1714,-20.3433
002873,新天药业,0.0991,0.0567,0.8434,0.1731,19.1606
002875,安奈儿,-0.017,-0.0113,-0.2489,-0.0479,-4.7978
002876,三利谱,-0.2538,-0.08900000000000001,-2.7883,-0.1747,-30.2035
002877,智能自控,-0.1829,-0.0513,-1.1979,-0.1759,-20.2306
002878,元隆雅图,-0.0506,-0.0454,-0.5535,-0.2101,-21.5116
002879,长缆科技,0.006999999999999999,0.0019,0.0342,0.011000000000000001,1.3606
002879,长缆科技,0.006999999999999999,0.0019,0.0342,0.011,1.3606
002880,卫光生物,0.0246,0.0081,0.1015,0.0579,9.6528
002881,美格智能,-0.0337,-0.0192,-0.5901,-0.0478,-4.8452
002882,金龙羽,-0.0911,-0.0936,-1.093,-0.5676,-57.0649
002883,中设股份,0.1036,0.0401,0.4864,0.3328,33.301
002884,凌霄泵业,0.0857,0.0484,0.4621,0.5869,64.1738
002885,京泉华,-0.0039,-0.0027,-0.0546,-0.0067,-0.9207
002886,沃特股份,-0.1633,-0.0914,-3.1260000000000003,-0.268,-29.486
002887,绿茵生态,-0.1588,-0.04,-0.6019,-0.2038,-20.4364
002888,惠威科技,-0.051,-0.0195,-0.4118,-0.201,-20.104
002889,东方嘉盛,-0.0059,-0.0051,-0.4039,-0.0061,-0.6165
002890,弘宇股份,-0.0031,-0.0013,-0.0197,-0.0079,-0.8388
002891,中宠股份,0.1214,0.0876,1.3095,0.3528,35.9625
002892,科力尔,0.0074,0.0048,0.0602,0.0277,3.1408
002893,华通热力,-0.1321,-0.0511,-2.2657,-0.0872,-9.8859
002895,川恒股份,0.1019,0.0382,0.7101,0.1806,24.743000000000002
002895,川恒股份,0.1019,0.0382,0.7101,0.1806,24.743
002896,中大力德,0.1189,0.0538,0.9368,0.1528,15.4082
002897,意华股份,0.0713,0.0407,0.8499,0.1367,13.7655
002898,赛隆药业,0.1163,0.0424,0.6181,0.3481,34.9315
002899,英派斯,0.0055,0.0026,0.0513,0.0121,1.2162
002900,哈三联,0.1636,0.05,0.867,0.2708,34.1071
002901,大博医疗,0.3776,0.1301,0.777,1.4605,195.8159
002902,铭普光磁,0.021,0.0138,0.4039,0.0346,3.4637
002903,宇环数控,0.1602,0.0682,0.4853,0.2586,29.2252
002905,金逸影视,0.1619,0.113,1.8466,0.1983,28.3023
002906,华阳集团,-0.0116,-0.009000000000000001,-0.1833,-0.0238,-2.5432
002907,华森制药,0.1569,0.0978,0.7458,0.4516,45.1584
002908,德生科技,-0.172,-0.0843,-1.1726,-0.3244,-32.8455
002909,集泰股份,0.0835,0.0731,1.2303,0.1352,13.9479
002910,庄园牧场,0.2074,0.068,1.8246,0.151,17.7358
002911,佛燃股份,0.1395,0.0969,1.1567,0.1811,26.691
002913,奥士康,0.0968,0.0623,1.0545,0.1154,12.927999999999999
002913,奥士康,0.0968,0.0623,1.0545,0.1154,12.928
002915,中欣氟材,0.0289,0.0161,0.2225,0.0418,4.3412
002916,深南电路,0.1055,0.0748,1.3094,0.1071,15.7849
002917,金奥博,0.0381,0.0256,0.2054,0.1007,11.5618
002918,蒙娜丽莎,0.2207,0.1809,1.9283,0.3058,32.0442
002920,德赛西威,0.086,0.0863,0.8152,0.135,15.5473
002921,联诚精密,0.0141,0.0069,0.179,0.0133,1.632
002925,盈趣科技,0.2727,0.2732,0.8466,0.7281,78.0099
002930,宏川智慧,0.619,0.0903,2.3284,0.2469,148.4247
300001,特锐德,-0.2336,-0.0796,-11.0989,-0.1096,-12.7876
300002,神州泰岳,0.1366,0.0297,,0.0873,9.9782
300003,乐普医疗,0.1881,0.0562,0.7642,0.1451,23.6818
300004,南风股份,-0.3165,-0.0416,-1.2797,-0.2581,-38.6412
300005,探路者,-0.1348,-0.0737,-3.6024,-0.3514,-35.2495
300006,莱美药业,0.0344,0.0104,0.5341,0.0271,3.5649
300007,汉威科技,0.1131,0.0276,1.1262,0.0509,8.9761
300008,天海防务,-0.1706,-0.0403,-1.2627,-0.1759,-17.8294
300009,安科生物,0.2177,0.0763,0.8284,0.3669,45.0547
300010,立思辰,-0.4501,-0.0634,-7.5419,-0.215,-33.6379
300011,鼎汉技术,-0.0884,-0.0165,-2.4753,-0.0432,-5.3795
300012,华测检测,0.0994,0.0416,1.2911,0.1648,17.8341
300013,新宁物流,-0.0663,-0.0209,-0.6158,-0.0631,-6.9591
300014,亿纬锂能,-0.0106,-0.0031,-0.0587,-0.0047,-0.8354
300015,爱尔眼科,0.1733,0.108,1.0936,0.2253,47.349
300015,爱尔眼科,0.1733,0.10800000000000001,1.0936,0.2253,47.349
300016,北陆药业,0.2353,0.0897,0.9505,1.244,180.6585
300017,网宿科技,0.156,0.0617,1.0518,0.3229,40.3235
300018,中元股份,0.1691,0.0247,0.7892,0.2551,29.8948
300019,硅宝科技,0.1267,0.0663,1.8677,0.2913,45.8701
300020,银江股份,-0.3209,-0.0743,-3.4595,-0.1675,-16.9627
300021,大禹节水,-0.2951,-0.087,-6.9345,-0.1947,-22.2563
300022,吉峰农机,-0.0133,-0.0143,-4.9573,-0.0178,-1.789
300022,吉峰农机,-0.0133,-0.0143,-4.9573,-0.0178,-1.7890000000000001
300023,宝德股份,0.4538,0.0291,2.4179,0.0346,3.8349
300024,机器人,-0.28800000000000003,-0.0596,-1.7444,-0.2159,-30.3345
300025,华星创业,-0.0301,-0.0094,-0.7446,-0.014,-1.584
300025,华星创业,-0.0301,-0.0094,-0.7446,-0.013999999999999999,-1.584
300026,红日药业,0.2162,0.0699,1.1646,0.5586,58.4121
300027,华谊兄弟,-0.1356,-0.0165,-0.4908,-0.0338,-6.2263
300028,金亚科技,-0.735,-0.0234,,-0.0753,-7.6274
300029,天龙光电,-0.2469,-0.0542,,-0.0794,-8.1713
300030,阳普医疗,0.0011,0.0002,0.0296,0.0005,0.1276
300031,宝通科技,0.1256,0.0334,0.8492,0.07,7.9471
300032,金龙机电,0.0152,0.005,0.1211,0.0136,1.3994
300033,同花顺,0.3983,0.0945,0.8339,0.3185,32.1194
300034,钢研高纳,-0.0829,-0.0223,-0.9840000000000001,-0.1052,-15.3737
300034,钢研高纳,-0.0829,-0.0223,-0.984,-0.1052,-15.3737
300035,中科电气,0.0589,0.0116,0.3956,0.0613,6.6527
300036,超图软件,-0.3365,-0.1048,-3.573,-0.3838,-52.4273
300037,新宙邦,0.083,0.0308,0.5044,0.0969,10.6657
300038,梅泰诺,0.1333,0.0195,0.7117,0.1082,13.7879
300039,上海凯宝,0.1521,0.0708,0.7207,0.5666,63.5442
300040,九洲电气,-0.1312,-0.0444,-1.3111,-0.1229,-14.8994
300041,回天新材,0.0864,0.0426,1.0573,0.2471,26.0673
300042,朗科科技,-0.0543,-0.0423,-1.0732,-0.9938,-102.971
300043,星辉娱乐,0.0968,0.0316,0.7737,0.054000000000000006,10.7988
300044,赛为智能,-0.3322,-0.0822,-3.4757,-0.1557,-15.8336
300045,华力创通,-0.3477,-0.0643,-4.0891,-0.2489,-26.8803
300046,台基股份,0.2926,0.069,1.3788,0.325,33.3541
300047,天源迪科,0.0172,0.0088,0.5933,0.0264,3.485
300048,合康新能,-0.0352,-0.0064,-0.5496,-0.0143,-2.7673
300049,福瑞股份,0.0975,0.0229,0.848,0.0989,24.6039
300050,世纪鼎利,-0.0959,-0.0139,-0.6188,-0.0609,-8.4658
300051,三五互联,0.1135,0.0184,0.5621,0.0588,19.8273
300052,中青宝,0.0055,0.0012,0.0764,0.0038,2.1558
300053,欧比特,-0.1826,-0.0344,-0.9624,-0.1742,-18.5096
300054,鼎龙股份,0.1738,0.0545,0.9275,0.6375,68.4465
300055,万邦达,-0.0301,-0.006,-0.1545,-0.0249,-3.0979
300056,三维丝,0.3283,0.0471,,0.0884,10.2558
300057,万顺股份,0.0829,0.0329,2.3217,0.0658,7.0019
300058,蓝色光标,-0.0251,-0.0145,-0.903,-0.0248,-3.6594
300059,东方财富,-2.8265,-0.0594,-4.7507,-0.0933,-10.1318
300061,康旗股份,0.1394,0.0483,0.9787,0.3813,41.9818
300062,中能电气,-0.2418,-0.0609,-8.1871,-0.1128,-15.7632
300063,天龙集团,0.0322,0.0387,1.3938,0.0973,11.2024
300064,豫金刚石,-0.0082,-0.0009,-0.0479,-0.0037,-0.5733
300065,海兰信,0.0022,0.0005,0.0108,0.0022,0.2671
300066,三川智慧,0.0094,0.0022,0.0604,0.0232,2.6289
300067,安诺其,0.0608,0.0417,0.8946,0.1614,16.2685
300068,南都电源,-0.0755,-0.0451,-1.1538,-0.1065,-14.7108
300069,金利华电,-0.0562,-0.0133,-0.5268,-0.0316,-3.2151
300070,碧水源,-0.4084,-0.0608,-2.8975,-0.1187,-17.2679
300071,华谊嘉信,-0.0464,-0.0325,-0.9088,-0.0496,-6.5891
300072,三聚环保,-0.1592,-0.1173,-1.3494,-0.2041,-28.7791
300073,当升科技,0.0268,0.0136,0.2098,0.0306,3.3736
300074,华平股份,-0.354,-0.0684,-6.7541,-0.314,-35.082
300075,数字政通,-0.5031,-0.0983,-3.2574,-0.3777,-38.9171
300076,GQY视讯,0.263,0.0198,,0.2465,28.3816
300077,国民技术,-0.3067,-0.049,-3.3265,-0.5182,-53.7373
300078,思创医惠,-0.0748,-0.0201,-0.5249,-0.0824,-10.2941
300079,数码科技,0.16399999999999998,0.0377,1.8113,0.2491,25.201999999999998
300079,数码科技,0.16399999999999998,0.0377,1.8113,0.2491,25.202
300080,易成新能,-0.1475,-0.0213,,-0.0401,-5.0594
300081,恒信东方,-0.2076,-0.0266,-0.7823,-0.7118,-71.2619
300082,奥克股份,0.0632,0.0398,1.4891,0.0794,10.191
300083,劲胜智能,-0.0021,-0.0009,-0.0239,-0.0017,-0.1879
300084,海默科技,0.1107,0.0111,11.8209,0.0403,5.4386
300085,银之杰,-0.1789,-0.0631,-3.5773,-0.162,-21.2637
300086,康芝药业,0.0043,0.0007,0.0359,0.0059,0.7440000000000001
300087,荃银高科,0.4594,0.0818,,0.1738,18.2275
300088,长信科技,0.0702,0.0806,1.337,0.1842,20.5682
300089,文化长城,0.0059,0.0008,0.0436,0.0027,0.8959999999999999
300090,盛运环保,-0.3444,-0.036000000000000004,-79.2475,-0.0652,-15.876
300091,金通灵,-0.1497,-0.045,-1.6942,-0.0743,-8.1165
300092,科新机电,-0.3281,-0.09,-13.2897,-0.3043,-31.159000000000002
300092,科新机电,-0.3281,-0.09,-13.2897,-0.3043,-31.159
300093,金刚玻璃,0.0052,0.0011,0.1277,0.0026,0.2987
300094,国联水产,-0.1185,-0.0951,-3.1838,-0.1933,-28.8139
300095,华伍股份,-0.0997,-0.0179,-0.9672,-0.0403,-6.3076
300096,易联众,-0.5464,-0.0928,,-0.1498,-20.5309
300097,智云股份,-0.0633,-0.0162,-0.2659,-0.0609,-7.0976
300098,高新兴,-0.0136,-0.0032,-0.0664,-0.0117,-1.305
300099,精准信息,0.2956,0.0269,2.109,0.5006,51.536
300100,双林股份,0.0834,0.0382,0.9819,0.0681,8.0245
300101,振芯科技,-0.3683,-0.0841,-2.8367,-0.4265,-55.3585
300102,乾照光电,0.2956,0.0707,1.6273,0.2593,32.5057
300103,达刚路机,-0.0527,-0.012,-0.4124,-0.0883,-9.1889
300104,乐视网,-0.4618,-0.0872,,-0.1616,-22.2464
300105,龙源技术,-0.2587,-0.0413,-456.4562,-0.2171,-22.5125
300106,西部牧业,0.0272,0.0052,,0.0082,1.1389
300107,建新股份,0.1163,0.0415,1.2384,0.4453,46.6413
300108,吉药控股,0.1196,0.0229,0.6138,0.0724,30.2297
300109,新开源,0.1192,0.0266,0.5501,0.1492,15.7755
300110,华仁药业,0.1815,0.0586,6.7567,0.1284,15.1862
300111,向日葵,0.0108,0.0036,0.8828,0.0065,0.8017
300112,万讯自控,0.1339,0.0496,1.0879,0.2257,25.1659
300113,顺网科技,0.3272,0.1013,0.8595,0.5341,57.2587
300114,中航电测,-0.0052,-0.0022,-0.0387,-0.0078,-0.8162
300115,长盈精密,0.0346,0.0211,0.3786,0.04,4.4183
300116,坚瑞沃能,-0.3068,-0.0832,-3.4995,-0.1141,-13.6121
300117,嘉寓股份,-0.1518,-0.0534,-3.813,-0.0737,-8.4745
300118,东方日升,-0.0396,-0.0183,-0.6296,-0.0337,-3.9545
300119,瑞普生物,0.0475,0.0121,0.3089,0.0471,5.374
300120,经纬电材,-0.086,-0.0472,-2.1735,-0.2794,-33.1202
300121,阳谷华泰,0.022,0.0163,0.1965,0.0329,5.6906
300121,阳谷华泰,0.022000000000000002,0.0163,0.1965,0.0329,5.6906
300122,智飞生物,0.1425,0.0313,0.3843,0.1531,17.3601
300123,亚光科技,-0.3164,-0.0211,-6.9679,-0.073,-9.7138
300124,汇川技术,0.0972,0.0348,0.4081,0.0906,9.4316
300125,易世达,0.023,0.0012,1.5326,0.0033,1.1232
300126,锐奇股份,0.0814,0.0261,17.8617,0.1424,14.8067
300127,银河磁体,0.0762,0.0232,0.1915,0.5015,53.8883
300128,锦富技术,-0.0426,-0.0239,-2.2377,-0.0567,-6.1829
300129,泰胜风能,-0.0155,-0.006,-0.1267,-0.02,-2.0493
300130,新国都,-0.12,-0.0287,-1.8864,-0.0797,-14.0452
300131,英唐智控,-0.0465,-0.054000000000000006,-1.9475,-0.0912,-9.3083
300132,青松股份,0.0204,0.0146,0.1624,0.1159,12.5807
300133,华策影视,-0.1955,-0.040999999999999995,-1.6119999999999999,-0.0946,-10.4771
300133,华策影视,-0.1955,-0.041,-1.612,-0.0946,-10.4771
300134,大富科技,0.076,0.0138,,0.0583,6.2438
300135,宝利国际,-0.1767,-0.067,-6.7277,-0.1118,-12.1698
300136,信维通信,0.1972,0.1022,0.6874,0.2232,23.3622
300137,先河环保,-0.4059,-0.1401,-2.5387,-0.9997,-104.132
300138,晨光生物,0.2834,0.2811,5.9096,1.1176,124.2191
300139,晓程科技,0.29,0.0315,,0.1536,44.0914
300140,中环装备,-0.2572,-0.0754,-10.9146,-0.1248,-13.1156
300141,和顺电气,-0.1538,-0.0549,-3.994,-0.1747,-17.4903
300141,和顺电气,-0.1538,-0.0549,-3.9939999999999998,-0.1747,-17.4903
300142,沃森生物,-0.0275,-0.0021,,-0.0053,-0.7696
300143,星普医科,0.4083,0.038,0.7315,0.3904,41.7012
300144,宋城演艺,0.5845,0.1609,1.4617,1.2769,158.2367
300145,中金环境,0.0301,0.009000000000000001,0.1735,0.0193,2.7598
300146,汤臣倍健,0.2735,0.1095,0.7766,0.8946,92.0066
300147,香雪制药,-0.015,-0.0028,-0.2134,-0.0051,-0.6646
300148,天舟文化,0.0685,0.0075,0.2728,0.1036,11.1356
300149,量子高科,0.2243,0.0514,0.8879,1.7922,195.0003
300150,世纪瑞尔,-0.3591,-0.0436,,-0.2647,-26.4661
300151,昌红科技,0.0869,0.0378,1.4963,0.3217,34.0234
300152,科融环境,-0.0496,-0.0075,-3.442,-0.0154,-1.9859
300152,科融环境,-0.0496,-0.0075,-3.4419999999999997,-0.0154,-1.9859
300153,科泰电源,-0.1343,-0.0716,-5.559,-0.2017,-21.1036
300154,瑞凌股份,0.3096,0.0793,2.1888,0.5384,60.7722
300155,安居宝,-0.1341,-0.0487,-8.5892,-0.2135,-23.9595
300156,神雾环保,-0.0757,-0.0273,-0.4101,-0.0467,-6.0026
300157,恒泰艾普,-0.19,-0.0695,-5.8437,-0.16699999999999998,-20.6575
300158,振东制药,-0.0629,-0.0208,-0.6247,-0.0901,-11.2968
300159,新研股份,-0.2374,-0.028,-0.9989,-0.0913,-20.6217
300159,新研股份,-0.2374,-0.027999999999999997,-0.9989,-0.0913,-20.6217
300160,秀强股份,0.0352,0.0172,0.271,0.0462,4.8782
300161,华中数控,-0.3246,-0.0996,-36.7495,-0.2438,-29.5965
300162,雷曼股份,-0.023,-0.008,-0.4413,-0.0458,-4.7804
300163,先锋新材,0.0765,0.0355,,0.1058,23.2375
300164,通源石油,-0.1706,-0.0373,-20.0311,-0.1355,-22.9423
300165,天瑞仪器,-0.0605,-0.0123,-0.3851,-0.0497,-5.2248
300166,东方国信,-0.2117,-0.036000000000000004,-1.0511,-0.3567,-35.934
300167,迪威迅,-0.1146,-0.0269,,-0.0693,-7.5084
300168,万达信息,-0.3934,-0.0818,-5.5516,-0.1287,-15.2898
300169,天晟新材,-0.0154,-0.0042,-1.1346,-0.0104,-1.1027
300170,汉得信息,-0.1249,-0.0659,-1.0755,-0.274,-27.7557
300170,汉得信息,-0.1249,-0.0659,-1.0755,-0.27399999999999997,-27.7557
300171,东富龙,-0.0632,-0.0168,-0.6633,-0.0526,-5.4652
300172,中电环保,-0.2157,-0.0533,-1.249,-0.1435,-17.6091
300173,智慧松德,0.0335,0.0036,0.1776,0.0099,1.3978
300174,元力股份,0.0742,0.0384,0.9628,0.0899,9.4005
300175,朗源股份,0.4416,0.1557,2.5633,2.1362,312.6873
300176,鸿特科技,0.4077,0.3157,2.7616,0.4974,58.2243
300177,中海达,-0.0283,-0.0078,-0.3893,-0.0351,-3.7125
300178,腾邦国际,-0.0795,-0.0321,-0.916,-0.0542,-6.1342
300178,腾邦国际,-0.0795,-0.0321,-0.9159999999999999,-0.0542,-6.1342
300179,四方达,0.3071,0.0737,1.0978,0.4444,54.8282
300180,华峰超纤,-0.0251,-0.0067,-0.2166,-0.0264,-3.719
300181,佐力药业,-0.0942,-0.0266,-1.0011,-0.0917,-11.9101
300182,捷成股份,0.0243,0.0049,0.0881,0.0151,1.922
300183,东软载波,0.2926,0.0633,0.9706,0.8058,93.1129
300184,力源信息,-0.0108,-0.0102,-0.2415,-0.0296,-2.9799
300185,通裕重工,0.0406,0.0095,0.6385,0.0214,2.6654
300187,永清环保,-0.2378,-0.0645,-2.4582,-0.1294,-13.6229
300188,美亚柏科,-0.3132,-0.0706,-3.3036,-0.2757,-28.5443
300189,神农基因,0.2498,0.1005,152.6483,0.5045,60.2909
300190,维尔利,-0.1134,-0.0164,-0.8694,-0.0448,-7.8313
300191,潜能恒信,0.4321,0.0165,,0.2757,27.8509
300192,科斯伍德,0.1198,0.0507,2.6994,0.443,44.57
300192,科斯伍德,0.1198,0.0507,2.6994,0.44299999999999995,44.57
300193,佳士科技,0.2697,0.0606,1.4077,0.4884,51.7784
300194,福安药业,0.2658,0.0855,1.6598,0.7879,94.3699
300195,长荣股份,0.2693,0.0439,1.9438,0.2439,28.9934
300196,长海股份,0.1413,0.0686,1.2969,0.311,43.7014
300197,铁汉生态,-0.0672,-0.0195,-0.7017,-0.03,-4.1427
300198,纳川股份,-0.0602,-0.0183,-1.6219,-0.0448,-5.9625
300199,翰宇药业,0.0753,0.0112,0.2296,0.0508,10.0015
300200,高盟新材,0.0336,0.0114,0.4115,0.0746,7.7683
300201,海伦哲,-0.1499,-0.0571,-1.9947,-0.1245,-14.5572
300202,聚龙股份,-0.4442,-0.0698,-4.2491,-0.2376,-78.744
300203,聚光科技,-0.1892,-0.0539,-0.9279999999999999,-0.126,-16.1567
300203,聚光科技,-0.1892,-0.0539,-0.928,-0.126,-16.1567
300204,舒泰神,0.1943,0.0851,0.9522,0.424,45.6822
300205,天喻信息,-0.1382,-0.1044,-10.359000000000002,-0.2666,-27.7563
300206,理邦仪器,0.1247,0.0544,1.2398,0.4544,60.1695
300207,欣旺达,-0.0293,-0.0249,-0.8464,-0.0338,-4.1767
300208,恒顺众昇,-0.1705,-0.0538,-0.6182,-0.1148,-12.4116
300209,天泽信息,-0.1112,-0.0243,-0.9464,-0.1221,-12.3987
300210,森远股份,-0.1339,-0.0197,-0.8926,-0.0441,-4.6252
300211,亿通科技,0.0644,0.0133,1.9946,0.1091,10.9666
300212,易华录,-0.4171,-0.08199999999999999,-6.2185,-0.1286,-20.9884
300213,佳讯飞鸿,-0.3165,-0.0656,-2.9330000000000003,-0.2427,-25.8761
300214,日科化学,0.0415,0.0373,0.8312,0.4299,43.7149
300215,电科院,0.635,0.0789,3.3027,0.1655,20.7448
300216,千山药机,-0.1789,-0.0271,-3.707,-0.0383,-7.3912
300217,东方电热,-0.0835,-0.0357,-1.3022,-0.1398,-15.4438
300218,安利股份,0.0197,0.011,,0.0235,2.6692
300218,安利股份,0.0197,0.011000000000000001,,0.0235,2.6692
300219,鸿利智汇,0.0408,0.0244,0.4026,0.0624,10.444
300220,金运激光,-0.1398,-0.0496,-1.432,-0.2635,-26.8505
300221,银禧科技,-0.0405,-0.0216,-0.4592,-0.0638,-7.1764
300222,科大智能,-0.0875,-0.0259,-0.7023,-0.0918,-10.2757
300223,北京君正,-0.3369,-0.036000000000000004,-6.0276,-1.169,-217.7704
300224,正海磁材,0.2084,0.0418,,0.196,22.5559
300225,金力泰,0.1044,0.0496,1.5724,0.2396,25.2993
300226,上海钢联,-0.0099,-0.0615,-11.2204,-0.0712,-7.1802
300227,光韵达,0.0543,0.0185,0.389,0.0602,6.6421
300228,富瑞特装,0.0267,0.0071,0.7612,0.0122,1.348
300229,拓尔思,-0.024,-0.0059,-0.182,-0.0339,-3.5399
300230,永利股份,0.1248,0.0639,1.1939,0.18,18.9016
300231,银信科技,-0.024,-0.0114,-0.1617,-0.0249,-2.9767
300232,洲明科技,-0.0072,-0.0041,-0.0656,-0.0082,-0.9012
300233,金城医药,0.0475,0.019,0.4851,0.105,12.4152
300234,开尔新材,0.0751,0.0144,10.7466,0.0886,9.3092
300235,方直科技,-0.2143,-0.0279,-1.4897,-0.7007,-83.1005
300236,上海新阳,0.1748,0.0435,1.12,0.3567,38.7379
300237,美晨生态,-0.1749,-0.0583,-1.2019,-0.0983,-12.8054
300238,冠昊生物,0.101,0.0193,0.6587,0.1723,23.5874
300238,冠昊生物,0.10099999999999999,0.0193,0.6587,0.1723,23.5874
300239,东宝生物,-0.1008,-0.0278,-1.57,-0.1568,-18.9686
300240,飞力达,-0.0091,-0.0094,-0.2635,-0.0222,-2.4242
300241,瑞丰光电,0.1068,0.0547,1.5184,0.1039,12.7549
300242,佳云科技,0.0038,0.0027,0.0502,0.0126,1.3164
300243,瑞丰高材,-0.0331,-0.0302,-1.1795,-0.0694,-7.1524
300244,迪安诊断,-0.0536,-0.0287,-0.5797,-0.0499,-9.3605
300245,天玑科技,-0.1601,-0.0455,-0.9313,-0.2935,-30.0842
300246,宝莱特,0.0599,0.0432,0.4615,0.1777,19.0752
