code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600132,重庆啤酒,0.7299,0.3617,20.8326,554.0784,33.5477,66.4523
600133,东湖高新,1.1664,0.6646,52.5236,288.5825,30.7529,69.2471
600135,乐凯胶片,9.6441,6.0457,134.0642,176.8685,93.731,6.269
600136,当代明诚,2.0823,2.0125,169.7611,2957.4207,70.9632,29.0368
600137,浪莎股份,2.2536,1.2817,78.7567,-1125.042,66.2914,33.7086
600138,中青旅,1.213,0.6922,26.547,4262.0647,47.2003,52.7997
600139,西部资源,3.8277,3.2965,139.3103,4867.2381,85.9852,14.0148
600141,兴发集团,1.4619,1.0969,23.1679,299.1926,31.3071,68.6929
600143,金发科技,2.0735,1.2449,38.7829,456.6615,39.4663,60.5337
600145,*ST新亿,1.1951,0.8531,0.935,1557.6076,35.7043,64.2957
600146,商赢环球,4.3884,3.1387,154.2789,697.1944,83.4637,16.5363
600148,长春一东,1.3258,1.0117,9.128,1190.4965,37.4815,62.5185
600149,廊坊发展,5.6335,4.9877,18.4051,5521.2453,92.976,7.024
600150,中国船舶,1.2617,1.1488,98.7543,-450.2163,33.0409,66.9591
600151,航天机电,1.7096,1.4663,50.0006,370.1064,48.2581,51.7419
600152,维科精华,0.864,0.3953,18.6143,96.6413,23.7516,76.2484
600153,建发股份,1.4954,0.6537,11.2876,1299.5893,17.6912,82.3088
600155,宝硕股份,0.0742,0.0561,2.8129,78.9492,-308.7877,408.7877
600156,华升股份,2.2863,1.3925,56.6014,211.6773,73.2003,26.7997
600157,永泰能源,1.3448,1.3265,51.3512,331.4907,18.8118,81.1882
600158,中体产业,1.6933,0.8047,53.1386,-6074.3277,35.8261,64.1739
600159,大龙地产,2.7173,0.7104,9.6236,2825.7489,65.9898,34.0102
600160,巨化股份,0.8656,0.7207,26.5126,534.632,46.6607,53.3393
600161,天坛生物,1.1965,0.6311,21.5299,1795.8048,51.7956,48.2044
600162,香江控股,2.1264,0.9987,82.233,383.7055,22.8363,77.1637
600163,中闽能源,1.0079,0.7356,27.327,19.0216,37.0949,62.9051
600165,新日恒力,0.9979,0.5824,12.0796,-85.2524,27.9358,72.0642
600166,福田汽车,1.3172,0.943,57.1258,5828.1238,35.3284,64.6716
600167,联美控股,0.6954,0.6494,57.9351,-1546.9299,41.9627,58.0373
600168,武汉控股,1.7492,0.6788,44.1115,302.0514,52.2383,47.7617
600169,太原重工,1.2926,1.0819,21.1079,1003.197,29.297,70.703
600170,上海建工,1.0326,0.6556,37.7894,-2175.2339,18.3553,81.6447
600171,上海贝岭,6.2651,5.3484,405.4044,-661.5767,88.3336,11.6664
600172,黄河旋风,1.2427,0.8284,16.4695,208.3336,45.1282,54.8718
600173,卧龙地产,2.429,1.2275,90.6549,4795.3464,44.2962,55.7038
600175,美都能源,1.8115,0.6893,45.3299,1034.9881,53.6244,46.3756
600176,中国巨石,0.5638,0.4535,18.0254,189.8031,18.7128,81.2872
600177,雅戈尔,1.0643,0.2778,9.9105,542.6846,29.459,70.541
600178,东安动力,1.9001,1.619,20.5676,1677.681,63.4296,36.5704
600179,安通控股,0.5552,0.3476,11.4929,-338.07,29.4655,70.5345
600180,瑞茂通,0,0,0,--,99.1622,0.8378
600182,S佳通,1.1048,0.8679,13.1788,218.0559,37.3492,62.6508
600183,生益科技,1.4933,1.1078,16.6002,1630.6426,50.7678,49.2322
600184,光电股份,1.3623,0.9083,17.522,548.7596,35.9255,64.0745
600185,格力地产,1.927,0.3706,31.3423,21667.1953,20.1726,79.8274
600186,莲花健康,0.8922,0.7008,6.7045,657.139,41.2721,58.7279
600187,国中水务,1.0317,1.0146,13.6236,667.3763,45.1852,54.8148
600188,兖州煤业,2.2813,2.1356,90.6845,-616.6425,49.1994,50.8006
600189,吉林森工,1.0031,0.7238,9.4966,245.0416,52.9639,47.0361
600190,锦州港,0.7554,0.7534,59.0701,994.7449,62.8222,37.1778
600191,华资实业,2.0738,1.6921,89.3917,-30.0054,77.4713,22.5287
600192,长城电工,1.5829,1.1581,23.123,209.3502,42.1596,57.8404
600193,创兴资源,0.7341,0.1506,4.877,3921.9881,47.2534,52.7466
600195,中牧股份,1.3392,1.07,4.5915,3568.088,55.4725,44.5275
600196,复星医药,1.5702,1.3391,98.2305,1033.1664,59.0632,40.9368
600197,伊力特,2.1797,1.1814,63.4385,3625.0232,69.3872,30.6128
600198,大唐电信,1.0502,0.714,13.1448,308.1736,18.7966,81.2034
600199,金种子酒,1.6054,1.2246,88.4639,9635.677,61.4667,38.5333
600200,江苏吴中,1.0118,0.7016,26.3334,124.8786,40.3855,59.6145
600201,生物股份,1.5772,0.8475,21.0402,1201.3282,51.8356,48.1644
600202,哈空调,1.0734,0.883,7.368,572.3532,31.8963,68.1037
600203,福日电子,0.5114,0.4855,7.8624,-17.7678,23.2987,76.7013
600206,有研新材,1.6237,0.8989,34.6435,139.1332,57.9944,42.0056
600207,安彩高科,2.286,1.8122,47.6261,167.4817,25.2274,74.7726
600208,新湖中宝,1.7458,0.7504,54.37,504.7722,27.0976,72.9024
600209,罗顿发展,0.8091,0.2193,9.4806,-429.8895,53.2493,46.7507
600210,紫江企业,1.0929,0.7245,27.708,579.937,39.6697,60.3303
600211,西藏药业,1.2756,0.7545,25.1332,482.1057,44.3137,55.6863
600212,江泉实业,0.735,0.478,15.0058,234.0776,80.9752,19.0248
600213,亚星客车,1.0926,0.9523,45.4098,324.4701,25.5447,74.4553
600215,长春经开,3.2539,1.2734,29.5939,-519.649,70.9015,29.0985
600216,浙江医药,3.6777,3.0412,131.9572,2623.9562,80.7803,19.2197
600217,中再资环,0.1838,0.1232,6.0374,357.9175,-15.6822,115.6822
600218,全柴动力,1.2981,0.9296,35.3778,-3422.4019,53.5556,46.4444
600219,南山铝业,2.3806,1.6144,113.3521,2449.3798,83.3686,16.6314
600220,江苏阳光,0.5591,0.4057,17.6321,189.8426,59.8117,40.1883
600221,海南航空,0.66,0.6446,58.6451,282.3932,18.241,81.759
600222,太龙药业,1.0026,0.7097,19.695,338.2986,48.4743,51.5257
600223,鲁商置业,1.2855,0.2567,17.6445,-25466.4003,8.151,91.849
600225,*ST松江,1.3122,0.2833,16.9123,88.5255,8.5735,91.4265
600226,升华拜克,1.4279,1.0526,35.4865,1811.9707,58.4747,41.5253
600227,赤天化,3.7972,3.4069,215.0849,9023.3588,41.1176,58.8824
600228,*ST昌九,0.7143,0.5311,13.444,-221.453,29.2511,70.7489
600229,城市传媒,0.7371,0.5981,35.4678,-160.36,46.5613,53.4387
600230,沧州大化,1.4901,1.2504,99.7445,252.0969,34.8674,65.1326
600231,凌钢股份,0.9464,0.5783,14.7461,1309.5631,48.4274,51.5726
600232,金鹰股份,1.6485,0.8448,55.8573,144.6126,59.4933,40.5067
600233,圆通速递,5.0981,4.1313,169.312,6044.7832,84.727,15.273
600234,ST山水,0.0882,0.069,3.2512,-51.8727,-54.9508,154.9508
600235,民丰特纸,0.8984,0.55,19.1123,355.2425,52.4216,47.5784
600236,桂冠电力,0.7733,0.7319,43.9072,298.0029,24.4253,75.5747
600237,铜峰电子,0.909,0.7068,17.4931,172.7827,47.3999,52.6001
600238,海南椰岛,1.3386,0.9972,41.9537,1644.1387,55.57,44.43
600239,云南城投,4.5356,2.9283,59.2012,-772.9898,31.8245,68.1755
600240,华业资本,3.0832,1.0209,18.4837,1081.3996,28.0369,71.9631
600241,时代万恒,1.4723,0.8341,45.094,237.6239,38.1065,61.8935
600242,中昌数据,0.7993,0.7737,19.328,219.0707,29.3475,70.6525
600243,青海华鼎,1.8155,1.2589,44.6076,289.7159,50.0824,49.9176
600246,万通地产,2.088,0.8975,62.3292,932.9247,32.5226,67.4774
600247,ST成城,1.2606,1.2408,13.9458,217.8445,62.2974,37.7026
600248,延长化建,1.1402,0.7305,32.7514,-3670.1024,25.2204,74.7796
600249,两面针,1.1733,0.9319,45.713,-383.3375,70.2227,29.7773
600250,南纺股份,0.9947,0.8959,36.747,110.9538,17.8282,82.1718
600251,冠农股份,1.0044,0.4843,37.7637,155.5818,40.9391,59.0609
600252,中恒集团,1.8782,0.8846,26.2153,846.9368,45.286,54.714
600255,鑫科材料,1.7285,1.4316,111.1944,307.2291,53.5701,46.4299
600256,广汇能源,1.4789,1.2142,50.3852,849.8311,38.0091,61.9909
600257,大湖股份,0.8441,0.3252,11.7006,191.2883,50.4118,49.5882
600258,首旅酒店,0.5828,0.5515,39.5751,1630.2311,65.0147,34.9853
600259,广晟有色,0.8887,0.4327,18.964,411.4679,26.1558,73.8442
600260,凯乐科技,2.1632,1.1608,57.9051,587.8072,45.3062,54.6938
600261,阳光照明,1.419,0.97,41.1227,968.0982,45.2876,54.7124
600262,北方股份,1.3193,0.75,14.076,213.7215,25.756,74.244
600265,ST景谷,1.2708,0.4758,0.4489,-225.5056,38.6971,61.3029
600266,北京城建,1.4554,0.4488,20.483,-24756.2286,28.0625,71.9375
600267,海正药业,1.241,0.8725,36.0104,846.1196,45.1376,54.8624
600268,国电南自,1.1326,0.8914,8.4638,251.4177,28.1396,71.8604
600269,赣粤高速,0.4084,0.3643,21.9678,1004.2673,57.5658,42.4342
600270,外运发展,4.2448,4.2445,300.419,-2274.396,84.2357,15.7643
600271,航天信息,3.3818,2.8681,212.14,-5367.3255,75.2458,24.7542
600272,开开实业,0.757,0.5217,16.3909,456.191,29.1209,70.8791
600273,嘉化能源,0.8812,0.4455,35.2427,327.6976,41.9056,58.0944
600275,武昌鱼,0.9542,0.0215,0.1636,-41.9796,7.3649,92.6351
600276,恒瑞医药,8.5556,8.0503,281.3734,-12082.9877,90.6845,9.3155
600277,亿利洁能,0.7967,0.6307,13.5847,205.5988,47.5662,52.4338
600278,东方创业,1.2976,1.2591,73.197,2047.0581,58.1363,41.8637
600279,重庆港九,1.115,0.9635,46.0456,247.2108,32.9361,67.0639
600280,中央商场,0.7146,0.3389,24.7029,159.5105,11.5487,88.4513
600281,太化股份,0.6558,0.4204,7.2606,110.016,30.9341,69.0659
600282,南钢股份,1.0495,0.5544,28.6702,238.7286,31.5423,68.4577
600283,钱江水利,1.132,0.6246,41.75,831.2432,42.6454,57.3546
600284,浦东建设,1.0417,0.5977,43.0941,362.0831,29.9449,70.0551
600285,羚锐制药,1.4101,1.2326,52.0932,2014.0451,57.5554,42.4446
600287,江苏舜天,1.0886,0.7364,31.4611,112.7982,24.0393,75.9607
600288,大恒科技,1.773,1.0101,48.3485,438.6331,53.9529,46.0471
600289,亿阳信通,1.2235,1.0757,39.5142,688.7493,59.7378,40.2622
600290,华仪电气,1.4082,1.1193,14.6356,868.9534,39.1539,60.8461
600291,西水股份,1.3076,1.1916,19.0334,172.1284,52.5177,47.4823
600292,远达环保,0.8994,0.7051,24.1879,161.9213,22.4691,77.5309
600293,三峡新材,1.0981,0.9618,54.1698,211.534,35.787,64.213
600295,鄂尔多斯,1.1359,0.8114,18.785,352.8872,31.4225,68.5775
600297,广汇汽车,1.4647,1.3616,51.1507,151.3571,48.5868,51.4132
600298,安琪酵母,0.8722,0.3941,10.5232,1159.8609,51.601,48.399
600299,安迪苏,0.5856,0.3946,10.1419,164.9783,20.6883,79.3117
600300,维维股份,1.1228,0.6925,35.2294,870.8879,55.9819,44.0181
600301,ST南化,0.2908,0.2317,11.1229,-471.7942,29.1585,70.8415
600302,标准股份,4.8779,3.4965,179.2624,-888.3402,85.4208,14.5792
600303,曙光股份,1.0182,0.852,43.5359,913.5661,25.8945,74.1055
600305,恒顺醋业,0.9208,0.4211,28.8956,201.9059,14.0979,85.9021
600306,*ST商城,0.8052,0.4142,32.7331,127.6879,30.3511,69.6489
600307,酒钢宏兴,0.8579,0.4634,23.7681,896.6105,40.0446,59.9554
600308,华泰股份,0.7555,0.5435,14.2765,196.2139,43.1085,56.8915
600309,万华化学,1.3089,0.9892,20.2271,8680.6797,55.6617,44.3383
600310,桂东电力,1.1964,1.1356,44.386,282.929,38.5136,61.4864
600311,荣华实业,0.1486,0.0836,0.199,658.8004,63.0736,36.9264
600312,平高电气,1.7917,1.3967,43.1555,-105.9279,57.0482,42.9518
600313,农发种业,3.2926,3.2667,276.1358,-172.9038,69.0489,30.9511
600315,上海家化,2.1358,1.6814,110.7104,-6864.7618,66.7863,33.2137
600316,洪都航空,2.6532,1.9292,145.6598,-527.1506,69.9692,30.0308
600317,营口港,1.0663,1.0012,52.1731,205.7638,33.9656,66.0344
600318,新力金融,2.0446,1.5789,38.1232,71.5078,27.4389,72.5611
600319,亚星化学,0.6499,0.5797,23.7656,-91.748,27.3878,72.6122
600320,振华重工,1.0088,0.717,8.224,-184.422,33.7022,66.2978
600321,国栋建设,0.5195,0.2614,19.7223,519.008,46.7008,53.2992
600322,天房发展,1.9166,0.2773,22.8228,1400.7779,34.013,65.987
600323,瀚蓝环境,1.6246,1.5852,80.9237,2907.6753,54.1581,45.8419
600325,华发股份,2.252,0.5772,44.4567,2395.8874,29.0365,70.9635
600326,西藏天路,2.0666,1.4212,59.0178,752.9078,60.31,39.69
600327,大东方,0.8468,0.5542,34.7854,1521.1173,42.5257,57.4743
600328,兰太实业,1.0454,0.8961,29.0015,189.1853,29.5396,70.4604
600329,中新药业,1.1634,0.8161,28.109,1033.9222,53.45,46.55
600330,天通股份,1.1157,0.8393,36.548,418.7621,65.6218,34.3782
600331,宏达股份,1.065,0.4772,27.4033,-90.5515,19.7251,80.2749
600332,白云山,2.7138,1.8481,77.2324,-22175.0625,79.3953,20.6047
600333,长春燃气,1.1164,0.8289,42.5432,3203.4399,59.5505,40.4495
600335,国机汽车,1.0373,0.562,11.1423,-82.7574,25.9674,74.0326
600336,澳柯玛,0.7482,0.5024,29.2935,243.2867,21.697,78.303
600337,美克家居,1.6582,0.9013,35.5793,445.0499,55.1567,44.8433
600338,西藏珠峰,0.7032,0.4841,10.9081,-107.6044,-4.0631,104.0631
600339,*ST油工,0.2745,0.1664,5.91,260.0485,35.454,64.546
600340,华夏幸福,1.7265,1.0361,51.6442,620.0054,73.4109,26.5891
600343,航天动力,2.1677,1.6485,26.8412,343.3815,65.6284,34.3716
600345,长江通信,1.7365,1.5044,94.6875,1112.2612,65.3095,34.6905
600346,恒力股份,0.7198,0.4588,13.9924,-5.8577,21.6682,78.3318
600348,阳泉煤业,1.3279,1.2376,80.647,1901.846,47.1301,52.8699
600350,山东高速,0.364,0.3388,26.1813,1282.1705,70.88,29.12
600351,亚宝药业,1.1827,0.7863,43.939,746.6626,40.8741,59.1259
600352,浙江龙盛,1.4648,0.8642,19.5361,956.6472,49.8531,50.1469
600353,旭光股份,1.9488,1.4521,62.0805,717.9597,64.2032,35.7968
600354,敦煌种业,1.029,0.7512,41.1758,203.4726,35.5592,64.4408
600355,精伦电子,2.3922,1.2545,42.2885,1989.0711,75.6787,24.3213
600356,恒丰纸业,2.0876,1.5445,46.4075,661.3407,62.3775,37.6225
600358,国旅联合,1.2315,1.1988,39.7962,271.7132,54.6529,45.3471
600359,新农开发,1.3572,0.7068,28.8884,173.358,37.4927,62.5073
600360,华微电子,1.1344,0.9517,57.6616,340.0294,50.5838,49.4162
600361,华联综超,1.1684,0.9542,73.2333,243.0821,27.5726,72.4274
600362,江西铜业,2.7353,1.6204,41.5999,1431.4207,65.7682,34.2318
600363,联创光电,1.6515,1.137,25.5887,591.6751,61.0577,38.9423
600365,通葡股份,1.1361,0.5979,5.785,693.0955,55.5734,44.4266
600366,宁波韵升,2.2829,1.5473,33.1339,3084.5783,70.0024,29.9976
600367,红星发展,4.2052,3.3476,178.3178,-1297.6166,82.8373,17.1627
600368,五洲交通,1.6265,1.1688,79.3038,689.0952,49.5251,50.4749
600369,西南证券,--,--,--,--,58.0751,41.9249
600370,三房巷,3.9786,3.1615,195.0515,12267.301,87.1517,12.8483
600371,万向德农,1.0872,0.3676,6.9927,2744.1291,53.2353,46.7647
600372,中航电子,2.5836,2.0067,70.4343,7511.848,71.5499,28.4501
600373,中文传媒,0.7333,0.2984,15.9051,106.3575,6.2287,93.7713
600375,华菱星马,1.1967,0.8494,43.0993,2086.0359,31.9663,68.0337
600376,首开股份,2.4666,0.9174,83.0282,640.9504,25.4822,74.5178
600377,宁沪高速,0.5227,0.3481,10.6946,1019.0611,69.1953,30.8047
600378,天科股份,2.2602,1.9241,105.0194,-2670.4582,67.5632,32.4368
600379,宝光股份,2.5531,1.6655,51.0616,569.2541,67.9694,32.0306
600380,健康元,2.3786,1.9294,76.7065,17931.9531,73.274,26.726
600381,青海春天,0.7653,0.763,33.618,911.9455,-15.6779,115.6779
600382,广东明珠,1.3538,0.7202,14.6914,257.1508,57.8193,42.1807
600383,金地集团,2.1496,0.5442,44.282,-40241.7702,27.7377,72.2623
600385,山东金泰,0.028,0.0079,0.0088,-58.7762,-438.907,538.907
600386,北巴传媒,2.6984,2.3561,170.0455,962.8241,65.9102,34.0898
600387,海越股份,0.3453,0.2076,9.2672,351.0732,55.8096,44.1904
600388,龙净环保,1.4733,0.7889,23.8379,-4494.8458,38.3521,61.6479
600389,江山股份,0.4813,0.3025,14.3618,12.1027,26.7266,73.2734
600390,*ST金瑞,1.0027,0.742,25.4371,261.3963,45.8904,54.1096
600391,成发科技,1.0311,0.4891,20.1741,238.1678,35.591,64.409
600392,盛和资源,2.6085,2.1924,36.4178,-58.506,38.6754,61.3246
600393,粤泰股份,1.644,0.3956,14.6141,269.8924,33.5336,66.4664
600395,盘江股份,2.1108,1.9749,59.2792,16407.7436,76.2058,23.7942
600396,金山股份,0.6227,0.6029,22.4975,160.4726,18.6385,81.3615
600397,安源煤业,0.5795,0.4487,16.1968,212.2596,34.0818,65.9182
600398,海澜之家,4.8675,4.012,261.7307,-969.7703,89.461,10.539
600399,抚顺特钢,0.8772,0.4308,13.7427,119.4395,28.7618,71.2382
600400,红豆股份,1.7233,0.5794,27.9017,249.7404,31.0081,68.9919
600401,海润光伏,2.1342,1.6835,32.8587,88.8462,13.2713,86.7287
600403,*ST大有,3.9173,3.6714,278.7356,-418.0853,73.8095,26.1905
600405,动力源,1.7551,1.0958,22.3329,731.8117,49.6861,50.3139
600406,国电南瑞,1.481,0.9385,17.8505,11742.6346,43.297,56.703
600408,安泰集团,1.0347,0.854,34.2458,69.8805,42.2887,57.7113
600409,三友化工,0.731,0.6273,28.7215,260.5954,42.678,57.322
600410,华胜天成,2.1513,1.5438,53.5192,2964.302,52.7826,47.2174
600415,小商品城,0.6771,0.365,4.6924,-29308.4359,46.1597,53.8403
600416,湘电股份,1.2974,1.0185,25.7801,440.7608,31.225,68.775
600418,江淮汽车,0.9026,0.7771,37.7847,-6515.0457,31.3919,68.6081
600419,天润乳业,0.8167,0.5893,29.1352,626.3128,38.7094,61.2906
600420,现代制药,2.2642,1.5548,50.4987,2415.3195,71.1193,28.8807
600421,仰帆控股,0.0205,0.0148,0.8117,-2820.6573,-224.9841,324.9841
600422,昆药集团,1.7591,1.1767,39.5765,1683.0955,58.8098,41.1902
600423,柳化股份,0.5475,0.3408,10.0822,183.5387,35.7437,64.2563
600425,*ST青松,2.2729,1.9206,135.8719,883.7433,55.9098,44.0902
600426,华鲁恒升,1.8864,1.6062,77.9459,253.9754,39.1561,60.8439
600428,中远海特,1.5721,1.4958,129.5018,-886.1856,46.3193,53.6807
600429,三元股份,1.0445,0.7615,37.6198,-861.5076,64.8132,35.1868
600432,*ST吉恩,0.9527,0.6784,34.5266,218.3059,42.4036,57.5964
600433,冠豪高新,2.1243,1.1999,19.9444,834.8743,72.9693,27.0307
600435,北方导航,1.9682,1.4996,36.3045,1504.7277,63.7537,36.2463
600436,片仔癀,2.4477,1.3199,69.8384,2948.7494,70.7125,29.2875
600438,通威股份,1.0187,0.637,26.694,449.8929,34.823,65.177
600439,瑞贝卡,3.918,1.4535,61.1963,399.0613,55.959,44.041
600444,国机通用,0.4002,0.2918,10.3938,65.4019,12.3489,87.6511
600446,金证股份,1.5812,0.831,38.9438,-164.5024,42.5982,57.4018
600448,华纺股份,0.8026,0.4697,21.9195,186.5972,30.8321,69.1679
600449,宁夏建材,1.0812,0.9497,60.6164,1151.1997,43.9112,56.0888
600452,涪陵电力,0.7127,0.6443,56.1798,223.2347,43.8288,56.1712
600455,博通股份,0.5668,0.4944,28.3968,112.6108,14.518,85.482
600456,宝钛股份,1.9269,0.9833,28.9724,170.8493,67.8667,32.1333
600458,时代新材,1.5141,1.0714,23.8519,1440.736,50.0079,49.9921
600459,贵研铂业,1.8809,1.2628,22.2349,501.0774,52.1772,47.8228
600460,士兰微,1.6945,1.3694,84.3332,939.3853,62.7946,37.2054
600461,洪城水业,1.8672,1.7145,70.5767,784.4565,76.5558,23.4442
600462,九有股份,0.1473,0.062,0.1563,-36.3032,-8.1779,108.1779
600463,空港股份,2.6636,0.8776,45.0027,1177.0256,33.6133,66.3867
600466,蓝光发展,2.8727,2.1825,80.2483,-2538.0128,87.9158,12.0842
600467,好当家,1.2504,0.2108,11.8543,684.8577,69.3657,30.6343
600468,百利电气,1.2369,0.9356,19.5198,450.9016,57.736,42.264
600469,风神股份,0.7737,0.5566,9.3258,232.0514,28.5039,71.4961
600470,六国化工,2.1365,1.5273,134.6731,2309.616,70.18,29.82
600475,华光股份,1.0297,0.6675,36.9194,690.2317,25.307,74.693
600476,湘邮科技,2.0235,1.2578,13.6169,-16.367,61.0932,38.9068
600477,杭萧钢构,0.9901,0.3974,16.4212,261.5901,28.9936,71.0064
600478,科力远,1.5205,1.2873,76.6384,219.2075,48.4827,51.5173
600479,千金药业,4.1068,3.4869,134.6657,-11244.8062,81.0443,18.9557
600480,凌云股份,1.6582,1.145,28.3134,1687.5821,50.7688,49.2312
600481,双良节能,1.6277,1.2346,72.7417,503.1277,47.1618,52.8382
600482,中国动力,0.9895,0.5449,19.2385,244.3572,39.5864,60.4136
600483,福能股份,1.3,1.1225,40.8243,199.2317,56.7039,43.2961
600485,信威集团,2.8717,1.7901,91.329,-4123.2948,67.226,32.774
600486,扬农化工,1.8021,1.5566,117.3384,6148.4682,66.8002,33.1998
600487,亨通光电,1.3939,0.8882,33.303,799.2814,46.724,53.276
600488,天药股份,1.9757,0.8426,34.6722,463.1151,55.3721,44.6279
600489,中金黄金,1.0147,0.6461,38.1604,1443.4752,39.4939,60.5061
600490,鹏欣资源,0.8659,0.5359,17.7255,-91.8329,24.9688,75.0312
600491,龙元建设,1.273,0.7961,12.9295,439.4616,28.3174,71.6826
600493,凤竹纺织,1.0795,0.691,34.1028,526.4312,47.4639,52.5361
600495,晋西车轴,2.6151,1.9074,106.8363,1802.4803,66.4873,33.5127
600496,精工钢构,1.2296,0.6898,22.6105,774.8656,36.0239,63.9761
600497,驰宏锌锗,1.1337,0.8922,47.6594,598.5734,52.5313,47.4687
600498,烽火通信,1.7158,0.8677,25.3528,-8312.233,49.9397,50.0603
600499,科达洁能,1.5589,1.0514,68.853,4736.7393,59.0614,40.9386
600500,中化国际,1.221,0.9666,64.7973,1326.9523,35.1788,64.8212
600501,航天晨光,1.0145,0.6257,9.2179,317.6871,34.0926,65.9074
600502,安徽水利,0.9866,0.6071,18.36,215.6459,20.1758,79.8242
600503,华丽家族,4.4997,1.352,46.4904,4338.7454,34.5198,65.4802
600505,西昌电力,0.253,0.2496,18.8722,496.9308,29.3313,70.6687
600506,香梨股份,0.9832,0.5876,28.9357,-276.9036,85.5426,14.4574
600507,方大特钢,0.6841,0.431,18.3425,398.2957,28.1859,71.8141
600508,上海能源,1.2341,1.0135,46.0319,6317.6506,63.3884,36.6116
600509,天富能源,0.928,0.5975,25.0787,287.978,27.2613,72.7387
600510,黑牡丹,2.5492,0.9797,31.2279,-1355.9338,62.9639,37.0361
600511,国药股份,1.7694,1.3587,59.9533,2102.7456,40.6631,59.3369
600512,腾达建设,1.3015,0.8215,25.1789,220.7978,35.7197,64.2803
600513,联环药业,3.3268,2.7536,92.8425,2097.6553,80.1718,19.8282
600515,海航基础,0.1141,0.1039,7.8333,398.614,8.5914,91.4086
600516,方大炭素,1.3713,0.7686,33.0462,643.2215,51.0646,48.9354
600517,置信电气,2.8756,2.0456,73.9185,15624.6383,74.1314,25.8686
600518,康美药业,3.1352,2.2526,184.6617,734.5008,62.3439,37.6561
600519,贵州茅台,3.5358,2.5923,217.1349,-4193.1325,77.6929,22.3071
600520,*ST中发,1.5506,1.1651,55.7845,416.5202,57.2019,42.7981
600521,华海药业,2.3739,1.1545,64.2228,2135.4191,66.4938,33.5062
600522,中天科技,1.2782,0.9134,24.6893,1072.3565,43.3966,56.6034
600523,贵航股份,2.1761,1.5527,48.1183,3218.1261,65.3579,34.6421
600525,长园集团,1.69,1.3401,27.1328,752.7087,60.1025,39.8975
600526,菲达环保,1.3284,0.6217,30.9992,145.4091,25.2765,74.7235
600527,江南高纤,1.5458,0.7191,22.7946,761.8505,67.7329,32.2671
600528,中铁工业,1.1029,0.6977,12.7329,1225.5409,16.2788,83.7212
600529,山东药玻,1.9251,1.534,40.1531,3395.3849,69.3182,30.6818
600530,交大昂立,2.2155,1.982,128.2761,-1592.6743,82.7166,17.2834
600531,豫光金铅,1.3028,0.3844,19.9535,290.7292,24.621,75.379
600532,宏达矿业,0.7239,0.4217,12.437,16.4655,31.5442,68.4558
600533,栖霞建设,2.8332,0.8813,72.9127,2466.0924,38.212,61.788
600535,天士力,1.1703,0.8996,27.165,1028.2861,53.9901,46.0099
600536,中国软件,1.6305,1.3475,45.414,432.9845,49.358,50.642
600537,亿晶光电,0.7419,0.3208,13.9339,20.378,58.6898,41.3102
600538,国发股份,0.3597,0.272,4.4112,25.5146,20.9551,79.0449
600539,ST狮头,3.2019,2.8531,221.9867,-46.6758,80.9207,19.0793
600540,新赛股份,1.2695,0.9225,37.94,-80.5251,39.1179,60.8821
600543,莫高股份,8.9652,6.8377,551.1372,-511.3919,91.6973,8.3027
600545,新疆城建,1.6937,0.6427,31.0021,557.114,44.8072,55.1928
600546,*ST山煤,1.2195,1.0341,25.0979,-47556.7608,20.4479,79.5521
600547,山东黄金,0.7309,0.6111,40.7031,1774.7829,54.9299,45.0701
600548,深高速,0.4599,0.4583,36.453,275.6555,40.8125,59.1875
600549,厦门钨业,1.1705,0.4496,12.0481,1289.0355,36.0728,63.9272
600550,保变电气,1.3765,1.0079,32.424,325.0209,31.4953,68.5047
600551,时代出版,4.1291,3.219,205.2221,-7553.7841,82.019,17.981
600552,凯盛科技,0.6603,0.4977,10.2449,169.7812,36.8321,63.1679
600555,海航创新,1.7804,0.9142,38.8432,-2463.4069,66.6523,33.3477
600556,ST慧球,0.214,0.214,20.2251,6782.3256,-234.4697,334.4697
600557,康缘药业,1.8006,1.6766,24.9806,1557.2001,63.0992,36.9008
600558,大西洋,1.7587,1.2438,53.536,879.1929,62.2191,37.7809
600559,老白干酒,1.0417,0.1485,1.5743,619.7883,34.1545,65.8455
600560,金自天正,1.2606,0.686,18.0235,-3470.7042,27.0672,72.9328
600561,江西长运,0.4815,0.4708,24.2429,1166.1289,41.4465,58.5535
600562,国睿科技,1.2944,0.6647,21.6364,93.1526,57.5093,42.4907
600563,法拉电子,4.3255,3.4123,118.4808,12828.8852,85.8491,14.1509
600565,迪马股份,1.517,0.555,35.3205,123.635,23.4423,76.5577
600566,济川药业,0.9583,0.7135,16.0504,189.1661,58.2429,41.7571
600567,山鹰纸业,0.7651,0.5207,22.1295,194.4359,31.2732,68.7268
600568,中珠医疗,1.6334,0.648,14.8024,1125.4247,39.9373,60.0627
600569,安阳钢铁,1.0988,0.5942,29.9446,121.9874,34.0691,65.9309
600570,恒生电子,3.9675,2.3173,117.6889,-13647.3865,70.8932,29.1068
600571,信雅达,1.2318,0.6529,26.0527,365.0347,48.2177,51.7823
600572,康恩贝,1.414,1.123,37.1828,1167.3227,61.3118,38.6882
600573,惠泉啤酒,3.0329,2.3735,220.396,-3619.3668,86.379,13.621
