code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600715,文投控股,0.0457,0.0096,,0.0095,1.0389
600716,凤凰股份,-0.0321,-0.0117,,-0.0174,-2.0611
600717,天津港,0.2959,0.0785,1.1838,0.2594,32.6994
600718,东软集团,0.0834,0.0617,2.7005,0.1626,19.4253
600719,大连热电,-0.0249,-0.0061,,-0.0102,-1.1735
600720,祁连山,0.1175,0.0349,3.696,0.0599,7.6209
600721,百花村,0.011,0.0016,,0.0015,0.1587
600722,金牛化工,-0.219,-0.0237,,-0.0276,-3.3828
600723,首商股份,0.0304,0.0262,3.0516,0.098,9.7953
600724,宁波富达,0.0583,0.0234,2.1674,0.0359,3.8707
600725,ST云维,0.1575,0.214,2.1604,0.4387,43.8718
600726,华电能源,0.1807,0.0485,4.1793,0.0832,9.6558
600727,鲁北化工,0.2811,0.0416,15.8072,0.16,23.8176
600728,佳都科技,0.025,0.0092,,0.0067,0.6744
600729,重庆百货,0.0253,0.0529,1.3405,0.0851,9.6808
600730,中国高科,-0.0436,-0.0456,-3.9577,-0.0689,-7.2627
600731,湖南海利,0.0253,0.0089,1.3205,0.0173,1.889
600732,*ST新梅,-1.136,-0.0593,-9.4449,-0.0952,-20.4816
600733,S*ST前锋,-0.4156,-0.0443,-5.1708,-0.0724,-8.6891
600734,实达集团,0.1139,0.0427,,0.0513,5.1305
600735,新华锦,0.0458,0.0188,,0.0231,2.312
600736,苏州高新,0.2827,0.0631,3.7346,0.0903,11.1449
600737,中粮糖业,0.1553,0.0535,2.2775,0.0706,7.0635
600738,兰州民百,0.0773,0.0382,0.893,0.0673,6.759
600739,辽宁成大,-0.0203,-0.0225,-0.202,-0.0407,-4.0806
600740,山西焦化,0.1198,0.0467,3.7617,0.0688,14.8036
600741,华域汽车,0.2414,0.1144,6.104,0.1839,24.7544
600742,一汽富维,-0.0591,-0.046,-9.5181,-0.0944,-9.4405
600743,华远地产,0.009,0.0057,,0.0058,0.6127
600744,华银电力,0.2851,0.0533,,0.0726,28.8032
600745,中茵股份,0.0802,0.0051,,0.0005,0.0484
600746,江苏索普,0.5601,0.3339,155.3609,0.9057,91.8847
600747,大连控股,0.1795,0.0383,,0.0668,6.7296
600748,上实发展,-0.1077,-0.0243,-0.3935,-0.0548,-6.2239
600749,西藏旅游,-0.0533,-0.0232,-0.5071,-0.0356,-5.4642
600750,江中药业,0.0722,0.0503,1.1516,0.1227,12.2775
600751,天海投资,-0.0113,-0.0061,-1.4135,-0.007,-0.7825
600753,东方银星,0.0726,0.0093,1.1294,0.0141,1.4098
600754,锦江股份,0.1655,0.0379,0.5141,0.2221,29.1744
600755,厦门国贸,0.0166,0.0333,1.0886,0.0441,4.4477
600756,浪潮软件,0.0251,0.01,0.7431,0.037,3.9108
600757,长江传媒,0.0263,0.018,,0.023,2.559
600758,红阳能源,0.0069,0.0048,,0.006,0.6033
600759,洲际油气,0.5214,0.1683,,0.1195,13.9248
600760,中航黑豹,-0.0422,-0.0224,,-0.0508,-6.952
600761,安徽合力,0.0885,0.0779,0.8258,0.3113,32.2982
600763,通策医疗,,-0.0038,,-0.0204,-2.0446
600764,中电广通,0.0608,0.0288,0.9118,0.0483,5.151
600765,中航重机,0.1315,0.0576,1.1988,0.1871,24.2808
600766,园城黄金,0.0065,0.0002,,0.0003,0.0278
600767,运盛医疗,-0.2996,-0.1491,-27.2768,-0.3496,-34.9611
600768,宁波富邦,-0.027,-0.0235,-2.6838,-0.031,-3.15
600769,祥龙电业,0.0366,0.0213,4.3225,0.0678,7.8957
600770,综艺股份,0.0642,0.0216,0.7398,0.0511,5.1145
600771,广誉远,-0.1539,-0.0218,-1.3422,-0.028,-2.8352
600773,西藏城投,0.2298,0.0146,0.1698,0.0239,2.3905
600774,汉商集团,0.068,0.0169,0.906,0.0271,2.8359
600775,南京熊猫,-0.0702,-0.0156,-0.5723,-0.0331,-3.3261
600776,东方通信,-0.0129,-0.0364,-4.1786,-0.0691,-6.977
600777,新潮能源,0.0631,0.0214,1.4216,0.0488,4.8767
600778,友好集团,0.022,0.0087,1.9167,0.0159,1.6819
600779,水井坊,-0.0173,-0.0045,-0.158,-0.0106,-1.065
600780,通宝能源,0.356,0.1547,3.5402,0.2672,53.3956
600781,辅仁药业,-0.0078,-0.0029,-0.1458,-0.0041,-0.4096
600782,新钢股份,0.0316,0.0353,0.6979,0.0698,6.9841
600783,鲁信创投,0.1057,0.0451,7.9543,0.0688,8.2182
600784,鲁银投资,0.04,0.058,11.4028,0.0728,7.7688
600785,新华百货,0.0722,0.084,2.2834,0.1607,16.4946
600787,中储股份,-0.0024,-0.0028,-0.1738,-0.0046,-0.4691
600789,鲁抗医药,0.0043,0.0015,0.5065,0.0037,0.3885
600790,轻纺城,0.5372,0.0767,189.3421,0.1038,10.3808
600791,京能置业,0.1653,0.0292,2.0499,0.0429,5.064
600792,云煤能源,-0.1478,-0.073,,-0.0956,-9.571
600793,宜宾纸业,-0.0012,-0.0006,,-0.0007,-0.0678
600794,保税科技,0.8687,0.1181,5.9889,0.2175,39.4183
600795,国电电力,0.273,0.0646,2.0281,0.0958,21.3728
600796,钱江生化,0.0786,0.0295,0.9975,0.0638,6.9462
600797,浙大网新,0.0007,0.0005,0.0227,0.0008,0.0784
600798,宁波海运,0.0584,0.0093,0.5944,0.0137,4.4461
600800,天津磁卡,-0.0119,-0.0006,,-0.0007,-0.0704
600801,华新水泥,0.1824,0.0658,4.0435,0.0936,21.3599
600802,福建水泥,-0.0077,-0.0033,,-0.0052,-0.6086
600803,新奥股份,-0.0944,-0.0412,-1.751,-0.0605,-6.0559
600804,鹏博士,0.0339,0.0229,8.0112,0.0347,3.6174
600805,悦达投资,0.1863,0.032,4.9344,0.0491,7.7707
600806,*ST昆机,0.0996,0.0517,1.409,0.1167,12.5973
600807,天业股份,-0.1266,-0.0058,,-0.0057,-0.5711
600808,马钢股份,0.0922,0.0468,1.4156,0.0761,15.2308
600809,山西汾酒,0.376,0.2676,1.5598,0.8999,89.9907
600810,神马股份,0.0341,0.0133,3.6224,0.0313,4.4497
600811,东方集团,-0.0037,-0.0011,-0.0949,-0.002,-0.2358
600812,华北制药,0.036,0.0141,,0.0174,1.759
600814,杭州解百,0.0768,0.0851,1.8741,0.2213,22.6402
600815,厦工股份,-0.014,-0.0175,-0.7956,-0.03,-3.0255
600816,安信信托,,-0.0513,-10.8264,-0.0853,-8.539
600817,*ST宏盛,-0.0529,-0.073,-3.0906,-0.0862,-8.6276
600818,中路股份,-0.0003,-0.0004,-0.0254,-0.0006,-0.0629
600819,耀皮玻璃,0.0589,0.0183,,0.0383,6.2271
600820,隧道股份,0.1275,0.0616,6.8034,0.0786,10.4784
600821,津劝业,0.003,0.0033,,0.0068,0.6751
600822,上海物贸,0.0019,0.0121,0.6303,0.0154,1.6037
600823,世茂股份,1.3801,0.0282,,0.0392,4.2365
600824,益民集团,0.1436,0.0501,0.6973,0.095,20.2064
600825,新华传媒,-0.0145,-0.0143,,-0.0251,-2.5144
600826,兰生股份,-0.0378,-0.0577,-2.9663,-0.1457,-14.573
600827,百联股份,0.0746,0.1176,4.7978,0.1808,19.1961
600828,茂业商业,-0.0434,-0.0332,,-0.0386,-3.9787
600829,人民同泰,0.0932,0.0531,0.8239,0.0925,10.4793
600830,香溢融通,-0.1846,-0.1087,-3.154,-0.2276,-22.7576
600831,广电网络,0.2763,0.1616,3.2484,0.4285,42.8512
600833,第一医药,0.0794,0.0856,5.3189,0.2327,23.2722
600834,申通地铁,0.43,0.2497,3.086,1.2724,127.2355
600835,上海机电,0.0909,0.06,1.0388,0.1566,16.0223
600836,界龙实业,0.5096,0.1403,19.6771,0.1863,18.9356
600837,海通证券,5.557,8.361,32.5415,34.6879,3502.9119
600838,上海九百,0.2225,0.0398,14.8965,0.0845,8.453
600839,四川长虹,0.0197,0.015,0.9894,0.0344,3.4539
600841,上柴股份,0.0263,0.0161,2.5814,0.0341,3.5183
600843,上工申贝,0.0498,0.0344,6.4206,0.0473,8.8611
600844,丹化科技,19.9072,0.3597,4.6079,0.4634,50.5948
600845,宝信软件,-0.0139,-0.0142,-0.2136,-0.0295,-3.0819
600846,同济科技,0.0941,0.0401,5.1234,0.0672,7.6071
600847,万里股份,0.0661,0.0417,,0.0506,5.0612
600848,上海临港,-0.0601,-0.0438,-373.8519,-0.0508,-5.1938
600850,华东电脑,-0.055,-0.0737,-6.5221,-0.127,-12.728
600851,海欣股份,-0.0245,-0.0086,-0.8825,-0.0223,-2.2901
600853,龙建股份,0.0554,0.0284,5.2289,0.0383,4.3666
600854,春兰股份,-0.0259,-0.0127,-13.08,-0.0459,-4.5874
600855,航天长峰,-0.2032,-0.0563,-2.3991,-0.3428,-37.0587
600856,中天能源,0.0208,0.0057,0.2949,0.0128,1.4349
600857,宁波中百,-0.005,-0.0047,-0.3478,-0.0138,-1.4739
600858,银座股份,0.0508,0.1098,1.8129,0.1669,17.8559
600859,王府井,0.0959,0.1185,3.165,0.2251,22.5129
600860,*ST京城,0.0675,0.0228,2.6387,0.0569,5.7206
600861,北京城乡,0.0446,0.0202,1.1016,0.1074,10.7877
600862,中航高科,-0.0201,-0.0052,,-0.006,-0.5982
600863,内蒙华电,0.2222,0.0494,3.412,0.0703,25.2326
600864,哈投股份,0.0584,0.0154,,0.0279,4.4369
600865,百大集团,-0.0027,-0.0027,-0.0699,-0.0105,-1.0556
600866,*ST星湖,0.0417,0.0163,1.4128,0.0451,7.3251
600867,通化东宝,0.2962,0.0404,1.634,0.1224,21.2956
600868,梅雁吉祥,0.4365,0.0266,14.4577,0.0401,12.4942
600869,智慧能源,0.0141,0.0044,0.1618,0.0078,0.7809
600870,厦华电子,0.0145,0.019,1.5599,0.0244,2.4598
600871,石化油服,0.0403,0.0509,4.1927,0.2832,28.4463
600872,中炬高新,0.2554,0.0608,4.2509,0.1546,16.6884
600873,梅花生物,-0.1078,-0.0528,-4.0378,-0.0758,-8.0598
600874,创业环保,0.2559,0.0277,1.0126,0.0522,13.9383
600875,东方电气,-0.2202,-0.0846,-1.1472,-0.1135,-11.5277
600876,洛阳玻璃,-0.0425,-0.0119,,-0.0164,-1.7183
600877,中国嘉陵,-0.0373,-0.0317,,-0.0466,-5.0649
600879,航天电子,-0.16,-0.056,-0.9767,-0.1158,-14.7407
600880,博瑞传播,0.2319,0.1324,1.1662,0.3575,40.9482
600881,亚泰集团,-0.0389,-0.0116,-0.986,-0.0171,-1.9486
600882,广泽股份,0.1323,0.0501,8.9483,0.0748,8.7379
600883,博闻科技,0.4097,0.1231,2.2574,0.3657,37.3774
600884,杉杉股份,0.0418,0.0133,0.5549,0.0282,2.8222
600885,宏发股份,0.1978,0.0905,,0.1257,14.8916
600886,国投电力,0.3944,0.1551,2.4723,0.2503,83.8461
600887,伊利股份,0.0904,0.1593,3.5712,0.2662,28.1392
600888,新疆众和,0.2142,0.0869,1.8374,0.1342,33.767
600889,南京化纤,0.0957,0.028,2.958,0.0494,5.6238
600890,中房股份,2.9068,0.118,,0.3075,30.7469
600891,秋林集团,0.0835,0.0129,,0.0167,1.6748
600892,大晟文化,0.1034,0.0559,,0.0541,5.7556
600893,中航动力,0.0741,0.0512,2.2197,0.1365,13.7781
600894,广日股份,0.1081,0.0764,83.1472,0.1123,13.7676
600895,张江高科,-0.1591,-0.0307,-2.0021,-0.0913,-9.1564
600896,览海投资,0.1368,0.0502,0.587,0.6751,67.5113
600897,厦门空港,0.5485,0.1026,1.3349,2.8726,287.2619
600898,三联商社,0.0816,0.0923,28.1345,0.1313,13.1269
600900,长江电力,0.6073,0.0784,1.3041,0.1802,34.9531
600958,东方证券,,,,,
600960,渤海活塞,0.0151,0.0058,1.1757,0.0091,1.2529
600961,株冶集团,-0.009,-0.0196,-0.1901,-0.0321,-3.6168
600962,国投中鲁,0.3978,0.1991,5.5343,0.4138,41.7103
600963,岳阳林纸,0.0661,0.023,1.8163,0.0326,5.1177
600965,福成股份,0.047,0.0246,1.2554,0.1145,14.6676
600966,博汇纸业,0.1076,0.0683,1.8179,0.1289,25.0621
600967,北方创业,-0.0478,-0.0376,-4.3209,-0.0616,-6.904
600969,郴电国际,0.0459,0.0164,0.64,0.0268,6.1754
600970,中材国际,0.0819,0.0855,3.7544,0.1058,10.5855
600971,恒源煤电,0.4188,0.2404,2.3381,0.6245,71.8801
600973,宝胜股份,-0.0142,-0.0161,-0.3725,-0.0264,-2.6386
600975,新五丰,0.0893,0.0628,1.5083,0.9837,98.3651
600976,健民集团,-0.0061,-0.0054,-0.3428,-0.0195,-1.9598
600978,宜华生活,0.0095,0.004,0.0625,0.0084,1.3556
600979,广安爱众,0.3439,0.0786,3.0795,0.1363,19.1723
600980,北矿科技,0.0084,0.0029,0.1389,0.0109,1.1122
600981,汇鸿集团,-0.037,-0.052,-2.0637,-0.0877,-8.7854
600982,宁波热电,0.1785,0.1771,3.9912,0.6122,61.2161
600983,惠而浦,0.1537,0.0772,1.3772,0.3643,38.7329
600984,建设机械,0.1411,0.0497,,0.0935,9.3457
600985,雷鸣科化,0.1274,0.0448,1.2432,0.4867,48.6892
600986,科达股份,0.1064,0.0297,3.1003,0.0479,6.1869
600987,航民股份,0.1402,0.0891,2.6208,0.297,29.6971
600988,赤峰黄金,-0.0221,-0.001,,-0.0015,-0.1493
600990,四创电子,-0.3318,-0.1577,-6.7502,-0.4885,-49.0171
600992,贵绳股份,-0.0058,-0.0036,-0.1164,-0.0103,-1.0875
600993,马应龙,0.168,0.0766,1.1647,0.3363,34.4705
600995,文山电力,0.2584,0.0839,1.9924,0.1525,30.2614
600997,开滦股份,0.241,0.1041,1.8805,0.1979,26.7457
601001,大同煤业,0.2659,0.1021,2.1254,0.2103,39.845
601005,*ST重钢,0.0993,0.0787,4.2697,0.139,15.4212
601006,大秦铁路,0.2576,0.0798,0.9524,0.6569,65.7354
601007,金陵饭店,0.2296,0.1112,1.6348,0.385,39.64
601111,中国国航,0.1688,0.0622,1.3415,0.1039,19.9563
601168,西部矿业,0.0568,0.0314,0.2557,0.0487,6.1747
601169,北京银行,,,3.2862,,
601211,国泰君安,,,,,
601318,中国平安,,0.1001,6.8982,0.1119,104.8319
601328,交通银行,,,5.6702,,
601398,工商银行,,,0.0,,
601588,北辰实业,-0.0821,-0.0126,-0.6244,-0.0277,-4.0216
601607,上海医药,0.0095,0.012,0.9459,0.0175,1.7938
601699,潞安环能,0.226,0.1461,1.9573,0.2583,34.1873
601788,光大证券,0.0,0.0,0.0,0.0,
601808,中海油服,0.2202,,0.9946,,
601988,中国银行,,-0.0168,-2.4426,-0.0182,
