code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600684,珠江实业,-0.4887,-0.0268,-12.7407,-0.075,-30.4762
600685,中船防务,0.1229,0.0165,0.9005,0.0201,2.5065
600686,金龙汽车,-0.1451,-0.0703,-5.1458,-0.1031,-10.3393
600687,刚泰控股,-0.3127,-0.0487,-31.1644,-0.0723,-8.8153
600688,上海石化,0.0611,0.0265,0.7281,0.0896,10.5375
600689,上海三毛,-0.2165,-0.0768,,-0.1011,-14.7955
600690,青岛海尔,0.0611,0.0437,2.8314,0.1359,13.9971
600691,阳煤化工,0.0137,0.0004,,0.0004,0.0713
600692,亚通股份,0.2828,0.0334,5.4866,0.077,8.4089
600693,东百集团,0.1774,0.0454,3.0602,0.0725,7.5918
600694,大商股份,0.0609,0.0313,2.9217,0.0471,5.0286
600695,绿庭投资,0.1545,0.031,3.4608,0.0435,4.4243
600696,*ST匹凸,0.0969,0.008,5.4381,0.0164,1.6606
600697,欧亚集团,0.3881,0.0947,13.7162,0.1538,16.764
600698,湖南天雁,-0.0884,-0.0288,-58.8832,-0.0454,-5.0771
600699,均胜电子,0.0667,0.0024,,0.0033,0.7043
600701,工大高新,-0.0164,-0.0005,-1.8518,-0.0019,-0.194
600702,沱牌舍得,-0.1471,-0.0147,-2.6986,-0.0429,-4.2981
600703,三安光电,-0.5669,-0.0001,,-0.0001,-0.0073
600704,物产中大,0.0117,0.0019,0.4455,0.0026,0.3562
600705,中航资本,0.0491,0.0011,,0.001,0.1059
600706,曲江文旅,-0.1535,-0.0059,,-0.0066,-0.922
600707,彩虹股份,0.6181,0.0602,,0.2072,20.8915
600708,光明地产,0.0439,0.0065,0.5631,0.0107,1.1488
600710,*ST常林,0.056,0.0146,1.1084,0.0248,2.4971
600711,盛屯矿业,-9.0357,-0.0114,,-0.0104,-1.6324
600712,南宁百货,-0.0519,-0.0186,-4.8034,-0.0229,-2.3008
600713,南京医药,-0.0657,-0.0339,-12.1828,-0.0407,-4.2151
600714,金瑞矿业,0.6522,0.0058,,0.0094,1.218
600715,文投控股,0.0254,0.0014,0.0228,0.0028,0.2842
600716,凤凰股份,-0.0389,-0.0059,,-0.0077,-0.9011
600717,天津港,0.3704,0.0281,1.7087,0.0901,10.4684
600718,东软集团,-0.0407,-0.0082,-0.991,-0.0229,-2.8027
600719,大连热电,0.0118,0.0018,0.0806,0.0032,0.3715
600720,祁连山,-0.3131,-0.0212,,-0.0353,-4.4923
600721,百花村,-1.7249,-0.0601,,-0.0682,-9.2041
600722,金牛化工,-0.0559,-0.0018,,-0.0015,-0.2455
600723,首商股份,-0.0149,-0.005,-0.6746,-0.0171,-1.7139
600724,宁波富达,-0.2282,-0.0412,-8.1978,-0.0698,-7.2466
600725,ST云维,-0.2827,-0.0632,-8.5213,-0.1239,-12.3897
600726,华电能源,-0.1179,-0.0111,-2.7329,-0.018,-2.0959
600727,鲁北化工,0.0318,0.0021,18.6249,0.0076,0.9812
600728,佳都科技,-0.1339,-0.0158,,-0.0121,-1.7243
600729,重庆百货,0.0724,0.0595,3.4401,0.0953,10.7186
600730,中国高科,-0.0922,-0.0258,-9.9621,-0.0376,-4.1568
600731,湖南海利,0.1046,0.011,4.7596,0.0201,2.1587
600732,*ST新梅,1.9877,0.0055,46.4957,0.0083,1.1986
600733,S*ST前锋,0.0859,0.0029,1.6974,0.0046,0.5438
600734,实达集团,-0.445,-0.0442,,-0.036,-4.7783
600735,新华锦,0.0529,0.0052,34.8556,0.006,0.6032
600736,苏州高新,-2.6185,-0.1051,-40.359,-0.1372,-16.4793
600737,中粮糖业,0.8599,0.1543,17.7876,0.221,22.8721
600738,兰州民百,0.3939,0.0776,23.5328,0.1301,13.062
600739,辽宁成大,-0.0644,-0.0134,-0.1291,-0.0291,-2.9359
600740,山西焦化,0.0282,0.0047,0.7414,0.0072,1.4057
600741,华域汽车,0.08,0.0106,1.6254,0.02,2.3548
600742,一汽富维,-0.0371,-0.0112,-3.9148,-0.0232,-2.3226
600743,华远地产,-0.0271,-0.0047,,-0.0048,-0.5054
600744,华银电力,0.2983,0.0264,7.9549,0.0368,14.7109
600745,中茵股份,-0.0968,-0.0006,,-0.0001,-0.0094
600746,江苏索普,-0.2057,-0.0479,-47.9394,-0.1435,-14.6013
600747,大连控股,-1.1741,-0.035,,-0.056,-5.6783
600748,上实发展,-0.5916,-0.0623,-5.5489,-0.1379,-15.7145
600749,西藏旅游,0.0872,0.006,1.2481,0.0142,2.1018
600750,江中药业,0.272,0.068,3.6211,0.1615,16.158
600751,天海投资,-1.4048,-0.1396,-64.7721,-0.1306,-13.0591
600753,东方银星,0.0503,0.0019,0.335,0.003,0.3026
600754,锦江股份,0.0159,0.0013,0.0534,0.0131,1.311
600755,厦门国贸,-0.146,-0.0704,-5.0204,-0.0921,-9.3345
600756,浪潮软件,-0.1796,-0.0223,-32.5837,-0.0852,-9.2792
600757,长江传媒,-0.0982,-0.0218,,-0.0243,-2.6348
600758,红阳能源,0.1285,0.0115,0.394,0.0168,3.4989
600759,洲际油气,0.0259,0.0046,0.5775,0.0033,0.4347
600760,中航黑豹,0.2249,0.0449,,0.0955,11.7227
600761,安徽合力,0.0831,0.0243,0.801,0.0874,9.2038
600763,通策医疗,0.0398,0.0038,0.3644,0.0253,2.5329
600764,中电广通,0.0619,0.0173,1.5719,0.0261,2.6293
600765,中航重机,-0.0237,-0.0042,-0.2208,-0.0133,-1.6892
600766,园城黄金,-2.8347,-0.0412,-0.4722,-0.0648,-7.1934
600767,运盛医疗,-10.0363,-0.0382,-19.8584,-0.1319,-16.4299
600768,宁波富邦,-0.0897,-0.0278,-23.8656,-0.0374,-4.0856
600769,祥龙电业,0.0165,0.0033,1.0489,0.0117,1.3959
600770,综艺股份,0.2422,0.0343,1.1546,0.0847,8.5844
600771,广誉远,-0.0031,-0.0002,-0.0322,-0.0002,-0.022
600773,西藏城投,0.3308,0.0202,5.387,0.0444,4.4415
600774,汉商集团,0.049,0.0053,1.4129,0.0085,0.8849
600775,南京熊猫,0.1503,0.0076,1.3087,0.0156,1.5969
600776,东方通信,-0.1356,-0.1358,-35.7255,-0.3341,-34.0471
600777,新潮能源,0.0977,0.0074,2.1933,0.0159,1.5858
600778,友好集团,0.3847,0.0824,22.1137,0.1445,17.2248
600779,水井坊,0.6131,0.0847,3.4675,0.2126,21.2607
600780,通宝能源,0.2691,0.0421,3.861,0.073,8.6326
600781,辅仁药业,0.0368,0.0062,0.4448,0.0097,0.9671
600782,新钢股份,-0.4215,-0.1289,-13.2681,-0.2506,-25.0623
600783,鲁信创投,-0.1403,-0.0203,,-0.0291,-3.3857
600784,鲁银投资,-0.0238,-0.0128,-2.596,-0.0167,-1.8304
600785,新华百货,0.09,0.0471,2.0464,0.0919,9.7145
600787,中储股份,0.0705,0.0331,5.4174,0.0503,5.1622
600789,鲁抗医药,0.0585,0.0084,4.9903,0.0205,2.1426
600790,轻纺城,0.3968,0.023,4.1177,0.0303,3.0264
600791,京能置业,1.2866,0.0502,50.1993,0.0747,7.5598
600792,云煤能源,0.07,0.024,,0.0296,2.9613
600793,宜宾纸业,-0.2145,-0.0306,,-0.0363,-3.6606
600794,保税科技,0.2262,0.0136,1.1409,0.0304,10.2497
600795,国电电力,0.2657,0.0181,1.9117,0.0274,5.8007
600796,钱江生化,-0.2387,-0.0225,-2.003,-0.0471,-5.3497
600797,浙大网新,-0.1629,-0.0451,-4.1178,-0.0705,-7.3471
600798,宁波海运,0.1873,0.0095,1.1301,0.0147,4.4566
600800,天津磁卡,1.2789,0.0181,8.8563,0.0193,1.972
600801,华新水泥,0.0289,0.0032,1.1162,0.0046,0.8793
600802,福建水泥,-0.0115,-0.0012,-0.2441,-0.003,-0.3641
600803,新奥股份,-0.1905,-0.0221,-6.8836,-0.0325,-3.2488
600804,鹏博士,-0.1186,-0.0321,-10.7516,-0.0524,-5.5009
600805,悦达投资,0.0922,0.0046,4.3307,0.0066,1.1185
600806,*ST昆机,0.0477,0.0078,0.2698,0.0188,2.067
600807,天业股份,0.9628,0.0538,8.732,0.0796,7.9728
600808,马钢股份,0.0293,0.005,0.528,0.0079,2.1349
600809,山西汾酒,0.2043,0.0634,0.7437,0.2277,22.7674
600810,神马股份,-0.0589,-0.0094,-5.8305,-0.0205,-2.7521
600811,东方集团,-0.0805,-0.0063,-1.7964,-0.0124,-1.4366
600812,华北制药,0.0774,0.0099,4.5536,0.0127,1.2807
600814,杭州解百,-0.0984,-0.0472,-1.9291,-0.1241,-12.6771
600815,厦工股份,0.0194,0.0089,1.0008,0.014,1.4126
600816,安信信托,,-0.035,-15.7236,-0.0694,
600817,*ST宏盛,-0.228,-0.0668,-13.5363,-0.0752,-7.5265
600818,中路股份,0.0238,0.0064,0.7586,0.0103,1.0335
600819,耀皮玻璃,-0.1887,-0.0208,-6.3962,-0.0409,-6.1624
600820,隧道股份,0.1179,0.0205,5.2393,0.0264,3.465
600821,津劝业,0.01,0.0037,1.5864,0.0083,0.8436
600822,上海物贸,-0.0306,-0.056,-13.0488,-0.0688,-7.0734
600823,世茂股份,-0.3333,-0.0067,-2.9627,-0.013,-1.4626
600824,益民集团,0.2419,0.0236,2.3386,0.0503,7.0268
600825,新华传媒,0.1899,0.0423,4.5281,0.0854,8.5445
600826,兰生股份,0.0282,0.0127,6.4277,0.0367,3.6693
600827,百联股份,0.177,0.0904,10.9077,0.1273,13.2415
600828,茂业商业,0.0834,0.0291,5.2356,0.0349,3.5787
600829,人民同泰,-0.0955,-0.0208,-0.9559,-0.0418,-4.6738
600830,香溢融通,-0.7285,-0.1661,-11.3011,-0.3527,-35.2668
600831,广电网络,0.0285,0.0013,0.3889,0.0109,1.0875
600833,第一医药,0.0405,0.0183,2.0005,0.0357,3.5707
600834,申通地铁,0.1331,0.0253,0.8251,0.1674,16.7379
600835,上海机电,-0.0161,-0.0035,-0.2031,-0.0089,-0.9002
600836,界龙实业,-0.9699,-0.0724,-121.0834,-0.1056,-12.8317
600837,海通证券,-0.4299,-0.0375,-12.5307,-0.1623,-16.3795
600838,上海九百,0.2477,0.0155,5.9214,0.0344,3.4406
600839,四川长虹,0.0076,0.0021,0.393,0.0046,0.4629
600841,上柴股份,-0.1911,-0.0512,-37.1543,-0.1533,-16.0851
600843,上工申贝,-0.0199,-0.0045,-2.6466,-0.0061,-1.0952
600844,丹化科技,-1.1012,-0.004,,-0.0056,-0.672
600845,宝信软件,-0.0847,-0.0272,-1.1668,-0.0558,-5.8327
600846,同济科技,-1.1512,-0.0695,,-0.126,-14.3534
600847,万里股份,0.0274,0.0045,,0.0059,0.5863
600848,上海临港,-0.1514,-0.0402,-21.3917,-0.0478,-4.8924
600850,华东电脑,-0.1488,-0.076,,-0.1355,-13.585
600851,海欣股份,-0.1266,-0.0077,,-0.019,-1.9237
600853,龙建股份,-0.7523,-0.013,,-0.0159,-1.8281
600854,春兰股份,0.0807,0.0068,11.3557,0.0205,2.0492
600855,航天长峰,-0.5813,-0.0493,-8.7566,-0.3014,-32.4607
600856,中天能源,0.09,0.0132,11.4663,0.021,2.4202
600857,宁波中百,-0.1674,-0.0694,-38.5821,-0.2213,-23.8078
600858,银座股份,0.0831,0.0704,2.0252,0.1064,11.1936
600859,王府井,0.0446,0.0241,1.2138,0.0427,4.2721
600860,*ST京城,0.1546,0.0136,,0.0297,3.1674
600861,北京城乡,0.034,0.0063,0.5235,0.0287,2.8886
600862,中航高科,0.3289,0.0424,2.4672,0.0504,5.1185
600863,内蒙华电,0.1852,0.0138,3.2273,0.0194,6.6001
600864,哈投股份,-0.0312,-0.0014,-0.0194,-0.0036,-0.7587
600865,百大集团,-0.1082,-0.045,-1.9916,-0.1767,-17.8575
600866,*ST星湖,0.0879,0.011,3.8902,0.0298,3.6791
600867,通化东宝,0.2306,0.0094,1.3957,0.0263,4.6575
600868,梅雁吉祥,0.22,0.004,2.7379,0.0056,1.5691
600869,智慧能源,0.4291,0.0497,7.3439,0.0907,10.2045
600870,厦华电子,-0.1762,-0.0803,-34.8407,-0.0895,-9.016
600871,石化油服,0.0735,0.0301,43.741,0.2044,20.4445
600872,中炬高新,0.1782,0.0267,2.1492,0.0791,9.362
600873,梅花生物,-0.1397,-0.0299,-6.549,-0.0442,-4.7253
600874,创业环保,-0.1922,-0.0074,-0.8353,-0.0139,-4.7258
600875,东方电气,-0.3041,-0.0416,-1.854,-0.0569,-5.9399
600876,洛阳玻璃,0.3377,0.0469,,0.0555,5.6589
600877,中国嘉陵,-0.0495,-0.0122,-11.9583,-0.0166,-1.7619
600879,航天电子,-0.4284,-0.0458,-3.4084,-0.0994,-12.9831
600880,博瑞传播,-0.0714,-0.0131,-0.4201,-0.035,-3.9673
600881,亚泰集团,0.0117,0.0008,0.0758,0.0012,0.127
600882,广泽股份,0.2024,0.0212,10.8966,0.0324,3.7699
600883,博闻科技,0.3505,0.0204,0.9632,0.0666,9.488
600884,杉杉股份,0.0564,0.0061,0.7043,0.0129,1.3066
600885,宏发股份,0.2228,0.023,19.2665,0.0292,2.9169
600886,国投电力,0.3699,0.0367,2.1934,0.0507,13.8182
600887,伊利股份,0.1139,0.0531,3.844,0.0842,8.833
600888,新疆众和,0.1528,0.024,1.4144,0.0385,8.0416
600889,南京化纤,0.1037,0.0116,4.4196,0.0196,2.2051
600890,中房股份,7.3426,0.0078,,0.03,3.0037
600891,秋林集团,0.0123,0.0007,,0.0009,0.0946
600892,大晟文化,0.0011,0.0003,,0.0002,0.0266
600893,中航动力,-0.1359,-0.0287,-3.3026,-0.0757,-7.603
600894,广日股份,-0.0578,-0.0168,-5.0216,-0.0266,-2.8238
600895,张江高科,-0.9868,-0.0278,-5.6831,-0.0497,-5.552
600896,览海投资,0.292,0.0302,0.9633,0.093,56.4072
600897,厦门空港,0.464,0.0287,0.931,0.6352,63.5187
600898,三联商社,0.0859,0.0294,,0.0436,4.3628
600900,长江电力,0.6216,0.0138,1.7191,0.0334,6.9078
600958,东方证券,,,,,
600960,渤海活塞,0.0884,0.0141,4.3182,0.0215,2.6761
600961,株冶集团,0.0554,0.0356,2.0052,0.0557,5.9696
600962,国投中鲁,0.2629,0.064,16.4332,0.1061,10.6826
600963,岳阳林纸,-0.0755,-0.0046,-2.5382,-0.0091,-1.2726
600965,福成股份,-0.0268,-0.0051,-1.3973,-0.0232,-2.9404
600966,博汇纸业,0.1209,0.0219,2.6204,0.0369,6.7152
600967,北方创业,0.0965,0.0209,10.1187,0.0325,3.8135
600969,郴电国际,0.0376,0.0049,0.4335,0.0075,2.0007
600970,中材国际,-0.1448,-0.0458,-4.7597,-0.0537,-5.3945
600971,恒源煤电,0.0656,0.0112,0.4367,0.0302,3.3168
600973,宝胜股份,-0.1154,-0.0506,-4.0885,-0.0815,-8.1531
600975,新五丰,-0.0199,-0.0042,-1.1364,-0.0531,-5.597
600976,健民集团,-0.045,-0.0164,-7.461,-0.0617,-6.1706
600978,宜华生活,0.4712,0.0419,3.6981,0.1367,13.741
600979,广安爱众,-0.058,-0.0046,,-0.0078,-0.9463
600980,北矿科技,-0.4473,-0.0499,,-0.1463,-14.8725
600981,汇鸿集团,-0.1578,-0.0635,-8.4399,-0.1028,-10.2799
600982,宁波热电,0.1848,0.0642,4.8664,0.2177,21.773
600983,惠而浦,0.0553,0.0133,0.4171,0.0551,5.794
600984,建设机械,0.365,0.0378,,0.0769,7.6908
600985,雷鸣科化,-0.0244,-0.0033,-0.3096,-0.0413,-4.1585
600986,科达股份,0.8385,0.0399,57.0825,0.0668,6.6759
600987,航民股份,-0.0791,-0.016,-0.9312,-0.0663,-6.6298
600988,赤峰黄金,-0.0217,0.0,,0.0,-0.0023
600990,四创电子,-0.2574,-0.0132,-8.5999,-0.0414,-4.1705
600992,贵绳股份,-0.0305,-0.0055,-0.6827,-0.0143,-1.4583
600993,马应龙,-0.1026,-0.0138,-0.2385,-0.0663,-7.2547
600995,文山电力,-0.0163,-0.002,-0.3157,-0.0038,-0.6814
600997,开滦股份,0.0483,0.0077,0.2567,0.0149,2.1629
601001,大同煤业,-0.0191,-0.003,-0.124,-0.0062,-1.1036
601002,晋亿实业,-0.4982,-0.0532,-11.384,-0.1579,-22.5619
601003,柳钢股份,-0.0811,-0.0369,-1.7576,-0.064,-8.1428
601005,*ST重钢,0.0409,0.011,0.9198,0.0215,2.4289
601006,大秦铁路,0.3331,0.0359,0.9452,0.3088,30.8863
601007,金陵饭店,0.0671,0.0076,0.7505,0.0502,5.1481
601008,连云港,-0.1817,-0.0216,-1.3296,-0.0389,-6.4042
601009,南京银行,,,42.1426,,
601099,太平洋,5.718,0.4052,9.0435,0.7193,
601111,中国国航,0.1497,0.0189,3.8908,0.0301,6.1043
601118,海南橡胶,-0.1144,-0.0098,-0.5843,-0.0189,-3.0793
601166,兴业银行,,0.0149,7.5449,0.0157,
601168,西部矿业,0.4233,0.0631,1.5574,0.1033,13.0672
601169,北京银行,,-0.0512,-24.5507,-0.0533,
601318,中国平安,,0.0316,4.2196,0.038,
601328,交通银行,,-0.028,-13.2959,-0.0295,
601333,广深铁路,0.6572,0.049,3.9995,0.1468,20.5614
601398,工商银行,,0.0135,5.6198,0.0144,
601588,北辰实业,-0.5636,-0.0294,-4.931,-0.067,-9.544
601601,中国太保,,,4.8519,,
601607,上海医药,-0.0158,-0.0072,-1.509,-0.0101,-1.0223
601628,中国人寿,,0.0249,2.117,0.0299,
601666,平煤股份,0.1796,0.0477,1.8045,0.1312,18.1367
601699,潞安环能,0.1436,0.0373,1.3953,0.0689,8.956
601808,中海油服,-0.0237,-0.0038,-0.073,-0.015,-2.8143
601872,招商轮船,0.296,0.0158,0.7902,0.0959,16.8135
601988,中国银行,,-0.0001,-0.0579,-0.0002,
601991,大唐发电,0.4089,0.0332,2.8638,0.0482,14.1715
