code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600428,中远海特,2.2329,2.1271,180.3043,5091.7062,55.6672,44.3328
600429,三元股份,1.1103,0.7589,33.4776,765.6903,64.2365,35.7635
600432,*ST吉恩,1.9443,1.6392,52.6703,2528.0266,62.9954,37.0046
600433,冠豪高新,1.2489,0.9012,33.1392,124.4985,46.2234,53.7766
600435,北方导航,2.6596,1.8891,80.4123,-586.6401,73.7708,26.2292
600436,片仔癀,3.0469,1.983,69.5152,2290.9103,78.168,21.832
600438,通威股份,0.6796,0.357,12.9285,152.397,29.8711,70.1289
600439,瑞贝卡,3.9763,2.1578,162.4719,468.3414,69.415,30.585
600444,国机通用,0.8016,0.4156,5.2044,-507.9947,40.9124,59.0876
600446,金证股份,1.9849,1.0021,55.1061,-359.769,50.8517,49.1483
600448,华纺股份,0.8384,0.4437,18.7339,123.989,39.791,60.209
600449,宁夏建材,0.6173,0.4037,17.9655,25.7961,38.1417,61.8583
600452,涪陵电力,0.6437,0.634,39.23,6.2207,40.3857,59.6143
600455,博通股份,0.6501,0.4899,15.6802,-91.2405,30.9397,69.0603
600456,宝钛股份,4.4535,3.3171,199.0466,2963.6138,79.9561,20.0439
600458,时代新材,1.3255,0.8895,6.4711,295.8677,46.5693,53.4307
600459,贵研铂业,1.2697,0.7136,31.18,500.1144,44.9273,55.0727
600460,士兰微,0.7529,0.471,18.664,262.3736,43.7078,56.2922
600461,洪城水业,1.777,1.6969,75.7191,402.8444,78.395,21.605
600462,九有股份,0.289,0.1785,1.1761,-272.449,22.695,77.305
600463,空港股份,1.1281,0.3242,12.7322,464.5183,37.2191,62.7809
600466,蓝光发展,3.8119,3.3992,181.7866,-4584.0831,86.9034,13.0966
600467,好当家,1.299,0.3192,20.5589,736.5451,77.6121,22.3879
600468,百利电气,1.0956,0.7765,29.1716,312.7113,57.316,42.684
600469,风神股份,0.7089,0.4709,9.1615,270.646,23.4475,76.5525
600470,六国化工,1.2659,0.5371,41.0454,1787.2515,49.7309,50.2691
600475,华光股份,1.0151,0.6477,37.6873,566.9894,25.2737,74.7263
600476,湘邮科技,1.4905,1.0637,52.352,126.3043,41.8996,58.1004
600477,杭萧钢构,0.8374,0.3715,9.9569,157.6016,20.3411,79.6589
600478,科力远,1.0672,0.7333,21.1117,239.0514,47.555,52.445
600479,千金药业,2.4359,2.1841,113.069,-81461.3882,69.5406,30.4594
600480,凌云股份,1.4258,0.9686,19.9874,590.747,50.3034,49.6966
600481,双良节能,1.3286,0.8887,50.6334,300.6554,52.4726,47.5274
600482,中国动力,1.1221,0.5443,11.9341,184.7578,39.934,60.066
600483,福能股份,1.2045,0.7763,11.1583,159.8354,57.3825,42.6175
600485,信威集团,2.4897,1.5569,84.0334,6548.4463,60.8622,39.1378
600486,扬农化工,1.047,0.9133,33.0376,1937.7696,45.2723,54.7277
600487,亨通光电,1.9431,1.361,70.0426,782.5177,62.1245,37.8755
600488,天药股份,1.3105,0.5624,18.5255,232.7057,64.66,35.34
600489,中金黄金,1.5751,1.2285,88.8623,2269.1123,58.8617,41.1383
600490,鹏欣资源,1.458,0.9991,26.8767,-326.8293,57.3695,42.6305
600491,龙元建设,1.1335,0.7001,11.4566,275.6785,18.8318,81.1682
600493,凤竹纺织,0.8259,0.4394,8.6352,139.2121,53.008,46.992
600495,晋西车轴,1.3167,0.9292,7.8445,422.5138,50.935,49.065
600496,精工钢构,1.0501,0.7262,20.7195,246.0087,23.5246,76.4754
600497,驰宏锌锗,1.1036,0.4051,27.0772,680.7873,40.3052,59.6948
600498,烽火通信,1.8933,1.0683,47.4406,-176.4576,54.1635,45.8365
600499,科达洁能,1.3572,0.7375,30.6186,1517.5132,50.4917,49.5083
600500,中化国际,1.238,0.7157,28.8333,1342.2644,42.8077,57.1923
600501,航天晨光,0.9869,0.6025,9.6891,200.2832,47.5419,52.4581
600502,安徽水利,0.9987,0.6622,14.2211,230.3303,25.0972,74.9028
600503,华丽家族,--,--,--,10079.684,100,--
600505,西昌电力,0.2049,0.1985,1.8666,144.7955,14.0188,85.9812
600506,香梨股份,0.6236,0.5626,22.4306,359.0705,71.825,28.175
600507,方大特钢,0.636,0.3033,13.7063,-156.2926,30.0348,69.9652
600508,上海能源,0.8356,0.6326,29.4446,1210.273,50.2267,49.7733
600509,天富能源,1.0757,0.8537,50.0393,143.8276,34.5881,65.4119
600510,黑牡丹,2.2024,1.0178,64.7345,6515.4678,75.2799,24.7201
600511,国药股份,1.3749,1.0032,19.4202,1352.8225,41.0431,58.9569
600512,腾达建设,1.5977,1.3738,72.3832,286.4378,45.2205,54.7795
600513,联环药业,4.881,3.9231,144.9268,4843.5973,79.2437,20.7563
600515,海航基础,0.3929,0.3652,3.4699,153.1074,16.3032,83.6968
600516,方大炭素,1.0878,0.4836,9.346,382.2278,32.7497,67.2503
600517,置信电气,2.6323,2.0225,104.4931,-133845.7088,66.7922,33.2078
600518,康美药业,1.9358,1.6415,128.7737,1590.6824,69.5844,30.4156
600519,贵州茅台,3.619,2.5674,245.0287,-2981.0065,80.3499,19.6501
600520,*ST中发,1.8858,1.2259,31.4484,-368.8953,69.5405,30.4595
600521,华海药业,2.4288,1.0562,33.9964,580.0675,77.784,22.216
600522,中天科技,1.2822,0.696,16.5571,518.8017,38.0644,61.9356
600523,贵航股份,1.943,1.3956,66.9923,817.9799,65.7159,34.2841
600525,长园集团,0.8852,0.6582,13.9585,435.4233,53.8612,46.1388
600526,菲达环保,1.1796,0.5997,24.109,162.4249,27.9336,72.0664
600527,江南高纤,2.1068,1.4604,85.1309,959.5614,70.8825,29.1175
600528,中铁工业,1.26,0.8144,19.3643,646.4449,22.4743,77.5257
600529,山东药玻,1.8606,1.4329,21.8338,-1976227.925,71.5045,28.4955
600530,交大昂立,2.587,1.3863,33.3973,1135.0287,70.9055,29.0945
600531,豫光金铅,1.2593,0.3318,13.7454,609.749,30.4162,69.5838
600532,宏达矿业,0.9022,0.7538,28.9986,66.0722,31.8172,68.1828
600533,栖霞建设,2.5332,0.4933,39.9926,1595.7531,30.7168,69.2832
600535,天士力,1.2758,1.056,30.1511,537.5363,59.0318,40.9682
600536,中国软件,1.5944,1.2849,37.1665,671.4459,51.1457,48.8543
600537,亿晶光电,0.6981,0.3065,19.0718,150.9212,57.9414,42.0586
600538,国发股份,0.4277,0.3243,0.9236,-5.785,35.772,64.228
600539,ST狮头,2.6125,2.3136,133.0431,-1139.068,78.8464,21.1536
600540,新赛股份,1.9463,1.0552,70.0787,601.0952,58.954,41.046
600543,莫高股份,1.9452,1.03,52.2504,495.5726,62.8567,37.1433
600545,新疆城建,1.7102,1.0153,24.817,211.025,57.3674,42.6326
600546,*ST山煤,1.3637,0.6909,8.5771,165.236,40.5933,59.4067
600547,山东黄金,0.7432,0.5941,34.8866,1660.4099,53.5849,46.4151
600548,深高速,0.6015,0.5988,42.4257,443.5926,51.082,48.918
600549,厦门钨业,1.9743,0.5218,9.4513,377.5336,36.9583,63.0417
600550,保变电气,1.14,0.862,37.061,669.0777,39.1942,60.8058
600551,时代出版,1.0871,0.8416,41.6458,222.7154,54.0249,45.9751
600552,凯盛科技,0.5988,0.4373,10.4772,194.6605,34.1108,65.8892
600555,海航创新,1.3331,1.0447,29.0872,1936.5758,67.8566,32.1434
600556,ST慧球,0.3318,0.2645,0.2501,-124.1707,29.6336,70.3664
600557,康缘药业,1.7416,1.6186,84.1346,916.3341,62.8396,37.1604
600558,大西洋,1.3851,0.9068,29.0265,317.2802,52.1255,47.8745
600559,老白干酒,0.8882,0.3285,14.3551,558.0394,35.0754,64.9246
600560,金自天正,1.3181,0.6968,17.3972,-2111.0575,30.9676,69.0324
600561,江西长运,0.676,0.6643,24.0579,566.2151,39.0726,60.9274
600562,国睿科技,1.5067,0.812,13.4776,56.7453,64.2005,35.7995
600563,法拉电子,3.7913,3.0801,137.1657,1171.4337,84.6293,15.3707
600565,迪马股份,2.061,0.7863,44.4539,2621.012,47.6459,52.3541
600566,济川药业,1.269,1.015,23.4789,123.167,61.3043,38.6957
600567,山鹰纸业,0.7768,0.5604,16.1816,135.8087,30.3013,69.6987
600568,中珠医疗,1.1032,0.8382,8.2091,254.7849,34.4808,65.5192
600569,安阳钢铁,0.9541,0.4384,26.5295,917.4191,40.063,59.937
600570,恒生电子,2.61,2.4902,93.3448,6977.4206,72.6263,27.3737
600571,信雅达,1.5491,1.1695,50.0513,914.8038,52.9507,47.0493
600572,康恩贝,1.2503,1.0396,45.1168,514.8257,56.0425,43.9575
600573,惠泉啤酒,1.3467,0.5882,29.9076,-30038.949,81.8819,18.1181
600575,皖江物流,5.3458,5.2405,381.7265,-10855.4433,88.6568,11.3432
600576,万家文化,1.3821,0.3493,16.2548,667.6512,42.7801,57.2199
600577,精达股份,1.3101,1.0698,12.2677,302.7256,41.9312,58.0688
600578,京能电力,0.84,0.7997,29.9409,638.9288,58.4569,41.5431
600579,天华院,0.5755,0.4091,3.5484,115.2664,22.3903,77.6097
600580,卧龙电气,1.6108,1.1223,45.9296,807.0371,62.4003,37.5997
600581,*ST八钢,0.9646,0.6547,10.057,276.8324,26.221,73.779
600582,天地科技,1.5388,0.9856,14.9424,3509.4987,49.6677,50.3323
600583,海油工程,1.0155,0.5182,14.9295,-30349.0124,44.7773,55.2227
600584,长电科技,0.7337,0.6114,44.9158,212.1565,35.8766,64.1234
600585,海螺水泥,0.6819,0.5199,17.5931,316.8725,36.5013,63.4987
600586,金晶科技,0.6501,0.4918,41.4018,547.5047,53.1888,46.8112
600587,新华医疗,2.1113,1.3435,45.0962,412.3168,62.1105,37.8895
600588,用友网络,2.9047,2.8884,189.9354,-3442.9033,81.3203,18.6797
600589,广东榕泰,1.0788,0.7974,24.578,399.0348,62.4559,37.5441
600590,泰豪科技,1.1245,0.7885,15.5995,191.245,40.5973,59.4027
600592,龙溪股份,2.6489,1.8091,54.8152,4572.9567,75.5415,24.4585
600593,大连圣亚,0.3909,0.3871,14.1551,-174.8123,44.0266,55.9734
600594,益佰制药,1.1102,0.8457,13.7792,418.6179,49.8896,50.1104
600595,中孚实业,0.6039,0.4076,19.6893,850.1047,36.7504,63.2496
600596,新安股份,1.3346,0.979,76.9453,4412.797,51.3059,48.6941
600597,光明乳业,1.4307,1.0456,30.8472,2927.7268,60.1082,39.8918
600598,北大荒,1.2777,0.7714,36.7998,383.5151,45.4286,54.5714
600599,熊猫金控,2.903,2.5641,138.8724,441.0132,78.5045,21.4955
600600,青岛啤酒,0.8763,0.4654,27.3664,-5389.2407,48.6923,51.3077
600601,方正科技,1.3045,1.113,60.351,427.5762,51.4773,48.5227
600602,云赛智联,0.726,0.6527,12.0874,-94.3032,63.6727,36.3273
600603,广汇物流,0.5257,0.525,23.7694,1013.1072,-881.8258,981.8258
600604,市北高新,0.95,0.5077,17.5155,-87.2798,41.8677,58.1323
600605,汇通能源,1.1372,1.0063,7.7969,183.2117,53.0711,46.9289
600606,绿地控股,1.6218,1.2661,94.9935,449.9362,56.9793,43.0207
600608,*ST沪科,0.4989,0.333,3.4308,-81.071,14.3114,85.6886
600609,金杯汽车,0.8403,0.6983,30.4591,420.9183,18.4515,81.5485
600610,中毅达,0.5212,0.3728,13.6435,2921.2246,55.0472,44.9528
600611,大众交通,0.5741,0.3735,19.7289,281.9838,44.1795,55.8205
600612,老凤祥,1.2485,0.5619,26.0297,419.8354,41.1014,58.8986
600613,神奇制药,1.5599,1.5006,8.1238,561.9116,70.7828,29.2172
600614,鹏起科技,0.7073,0.3071,4.9133,497.9806,11.6231,88.3769
600615,丰华股份,1.8278,0.1658,10.6964,5369.7771,34.0243,65.9757
600616,金枫酒业,1.2134,0.5838,18.6429,790.8328,36.7434,63.2566
600617,国新能源,1.2483,0.226,2.446,-821.0413,21.8708,78.1292
600618,氯碱化工,0.836,0.6043,25.7487,155.6989,42.4703,57.5297
600619,海立股份,1.0219,0.7927,6.8171,475.0989,39.4643,60.5357
600620,天宸股份,1.4886,0.3348,18.8814,203.647,37.1448,62.8552
600621,华鑫股份,0.8434,0.7266,30.2682,1523.3842,58.9444,41.0556
600622,嘉宝集团,1.8328,0.846,72.819,3594.8947,54.2489,45.7511
600623,华谊集团,0.9007,0.6005,22.9399,122.7613,30.4043,69.5957
600624,复旦复华,1.25,1.0116,31.0148,194.5204,49.8888,50.1112
600626,申达股份,1.7665,1.5417,107.9304,1806.9286,68.0987,31.9013
600628,新世界,0.2217,0.188,13.2931,318.9277,40.5194,59.4806
600629,华建集团,0.9251,0.8611,53.6394,-21368.8571,59.9621,40.0379
600630,龙头股份,1.1687,0.5933,18.4425,162.5719,45.6595,54.3405
600633,浙报传媒,1.4738,1.0091,24.3163,-282.9288,54.3945,45.6055
600634,富控互动,4.4767,3.629,2.8858,-22.0282,79.1577,20.8423
600635,大众公用,0.4211,0.3039,19.7682,311.9903,37.7441,62.2559
600636,*ST爱富,0.6975,0.4283,11.3807,345.4893,41.3512,58.6488
600637,东方明珠,0.8976,0.7341,14.8191,103.826,47.2436,52.7564
600638,新黄浦,2.3104,2.0827,160.447,703.0344,68.096,31.904
600639,浦东金桥,0.6639,0.1013,7.143,435.7918,59.041,40.959
600640,号百控股,10.8045,10.1055,884.9184,3276.5778,92.0631,7.9369
600641,万业企业,3.9274,1.0884,107.963,--,64.0538,35.9462
600642,申能股份,1.0285,0.971,84.3117,5390.5524,65.5973,34.4027
600643,爱建集团,1.1065,0.5011,40.0498,297.9697,40.1013,59.8987
600644,乐山电力,0.8346,0.7751,57.8078,618.573,53.4456,46.5544
600645,中源协和,0.6077,0.4809,27.3129,1177.5951,31.4501,68.5499
600647,同达创业,1.828,0.5414,15.9652,131.6563,14.9118,85.0882
600648,外高桥,1.5051,0.3883,28.8389,147.1586,25.2031,74.7969
600649,城投控股,4.6402,4.5477,397.5473,-7028.1603,89.9685,10.0315
600650,锦江投资,1.2607,1.1864,90.0788,-13849.0268,75.7628,24.2372
600651,飞乐音响,1.2325,0.895,38.7381,502.4366,57.929,42.071
600652,游久游戏,1.0461,1.0379,63.5811,200.7664,33.8009,66.1991
600653,申华控股,0.9487,0.6947,26.0435,132.3306,50.711,49.289
600654,中安消,1.0917,0.7743,29.966,306.7614,52.2456,47.7544
600655,豫园商城,1.198,0.8197,49.7198,472.6983,44.4126,55.5874
600657,信达地产,0.786,0.6086,11.8192,-332.1358,10.4715,89.5285
600658,电子城,1.1488,0.6208,10.7213,-474.5094,38.6929,61.3071
600660,福耀玻璃,0.7133,0.3087,3.9254,477.3112,33.3938,66.6062
600661,新南洋,0.7603,0.5959,13.5232,164.0309,46.9116,53.0884
600662,强生控股,0.9786,0.5865,41.8124,-54904.1067,55.0439,44.9561
600663,陆家嘴,2.2914,0.9824,81.7759,11.3524,64.0309,35.9691
600664,哈药股份,1.5782,1.116,29.9727,2606.9053,59.043,40.957
600665,天地源,1.7668,0.4286,6.5656,470.8512,31.0374,68.9626
600666,奥瑞德,1.0272,0.8748,40.9834,304.0526,39.1953,60.8047
600667,太极实业,1.6678,1.2636,32.933,193.9748,68.4072,31.5928
600668,尖峰集团,0.7145,0.584,16.1743,51.0662,51.2885,48.7115
600671,天目药业,1.8283,1.5457,20.0396,619.7144,65.5185,34.4815
600673,东阳光科,1.1911,0.786,22.0217,240.9772,46.1393,53.8607
600674,川投能源,0.9601,0.901,49.6968,712.44,34.2925,65.7075
600675,中华企业,2.0642,0.3639,30.9859,681.3733,33.5322,66.4678
600676,交运股份,1.0401,0.8993,48.2486,692.4559,47.3603,52.6397
600677,航天通信,1.0976,0.7218,25.3756,281.629,34.4865,65.5135
600678,四川金顶,1.1308,1.0036,58.0492,214.6309,44.3566,55.6434
600679,上海凤凰,1.1781,0.9751,49.3705,-17.0225,47.4074,52.5926
600680,ST上普,1.2786,0.7707,8.2369,154.7686,56.4095,43.5905
600681,百川能源,0.1461,0.06,0.0737,-31.7245,-390.5742,490.5742
600682,南京新百,0.5393,0.4031,16.4491,551.7364,45.0034,54.9966
600683,京投发展,1.0688,0.5551,26.0923,245.3629,42.0586,57.9414
600684,珠江实业,8.0985,3.1003,268.4498,748.7128,50.0508,49.9492
600685,中船防务,1.1717,1.0455,86.3289,-197.7203,22.2515,77.7485
600686,金龙汽车,1.1508,0.8084,38.7686,-1290.0188,32.6664,67.3336
600687,刚泰控股,1.2836,0.4622,13.4124,181.1414,25.0657,74.9343
600688,上海石化,1.0875,0.3632,9.4819,-215.1652,68.928,31.072
600689,上海三毛,1.2495,1.0432,50.976,321.7437,42.8983,57.1017
600690,青岛海尔,1.547,0.9599,35.2033,545.84,50.1725,49.8275
600691,阳煤化工,0.7381,0.4631,0.3765,-975.5326,-1.2747,101.2747
600692,亚通股份,0.9588,0.2933,18.6923,183.4849,53.143,46.857
600693,东百集团,0.4244,0.3971,27.7584,725.0461,41.3076,58.6924
600694,大商股份,0.714,0.4805,29.28,491.5788,31.5289,68.4711
600695,绿庭投资,0.9288,0.557,16.4509,264.0771,36.1618,63.8382
600696,*ST匹凸,2.4851,0.885,32.3991,108.3214,61.5204,38.4796
600697,欧亚集团,0.3279,0.2051,11.729,1247.9877,37.2863,62.7137
600698,湖南天雁,0.629,0.3706,14.408,-44.7153,28.245,71.755
600699,均胜电子,0.9174,0.5677,2.838,-2.6777,26.5583,73.4417
600701,工大高新,0.7954,0.5571,1.6937,-42.6758,68.5562,31.4438
600702,沱牌舍得,1.3447,0.4383,11.094,481.5451,64.1632,35.8368
600703,三安光电,2.454,2.454,0.0,--,61.1301,38.8699
600704,物产中大,1.2805,0.6499,39.9953,742.5275,27.3392,72.6608
600705,中航资本,0.723,0.6685,1.0058,-115.3413,18.2995,81.7005
600706,曲江文旅,0.5327,0.38,0.4264,199.3269,15.7477,84.2523
600707,彩虹股份,1.7588,1.222,20.7367,107.35,68.6457,31.3543
600708,光明地产,0.4378,0.3174,7.8134,221.7896,41.4037,58.5963
600710,*ST常林,1.2464,0.8229,37.0714,1280.6432,49.2855,50.7145
600711,盛屯矿业,0.8655,0.779,1.0155,1744.6717,27.5697,72.4303
600712,南宁百货,0.4795,0.3909,30.7791,467.2825,23.6712,76.3288
600713,南京医药,0.9915,0.7711,21.8729,242.0094,13.6373,86.3627
600714,金瑞矿业,0.3799,0.0903,0.4649,-19.7046,41.9926,58.0074
600715,文投控股,0.3941,0.3462,2.9212,-336978.4557,50.4773,49.5227
600716,凤凰股份,0.5063,0.2811,19.0036,49.0216,23.3131,76.6869
600717,天津港,1.5882,1.5707,54.4209,965.3505,62.3249,37.6751
600718,东软集团,1.7782,1.4626,77.2415,-1948.6868,61.9478,38.0522
600719,大连热电,0.8488,0.8191,9.9528,461.8544,42.0094,57.9906
600720,祁连山,0.6224,0.4404,12.9849,97.4459,37.6527,62.3473
600721,百花村,0.2132,0.2103,11.899,312.8697,45.5977,54.4023
600722,金牛化工,0.3216,0.2877,0.8833,-5556.2953,-17.019,117.019
600723,首商股份,0.8535,0.5302,34.0175,907.2959,67.4066,32.5934
600724,宁波富达,1.0901,0.5513,22.9853,176.7002,44.2927,55.7073
600725,ST云维,1.1142,0.9395,52.7135,328.987,29.1125,70.8875
600726,华电能源,0.5046,0.4516,12.1507,97.547,27.4338,72.5662
600727,鲁北化工,1.9912,1.6925,41.629,130.265,76.5613,23.4387
600728,佳都科技,0.5446,0.5259,35.5558,-11.5702,-53.1512,153.1512
600729,重庆百货,0.6776,0.316,17.7883,2056.6765,36.4744,63.5256
600730,中国高科,1.976,1.6826,31.3674,446.1457,55.4812,44.5188
600731,湖南海利,0.6722,0.3286,11.7711,130.7387,31.3456,68.6544
600732,*ST新梅,3.0075,0.236,7.6306,-58870.9174,49.5893,50.4107
600733,S*ST前锋,1.4071,0.7509,15.8282,386.6944,33.4421,66.5579
600734,实达集团,0.5806,0.3768,4.641,-39.3876,-16.312,116.312
600735,新华锦,0.8589,0.6275,28.0568,134.7722,18.6699,81.3301
600736,苏州高新,1.4892,0.3397,10.1388,1198.7689,27.2535,72.7465
600737,中粮糖业,0.6093,0.2796,7.0788,223.2602,29.4063,70.5937
600738,兰州民百,0.566,0.5199,44.5073,351.0594,41.4319,58.5681
600739,辽宁成大,1.2512,0.98,26.9152,-6323.1391,73.0275,26.9725
600740,山西焦化,1.749,1.4764,109.0677,198.5084,44.3808,55.6192
600741,华域汽车,0.4336,0.3783,23.2993,190.6249,43.3537,56.6463
600742,一汽富维,0.8302,0.3178,6.3958,395.9996,53.6134,46.3866
600743,华远地产,0.3213,0.1817,5.5879,233.4261,3.3946,96.6054
600744,华银电力,0.9298,0.7354,14.6376,-0.181,25.9133,74.0867
600745,中茵股份,0.0119,0.0119,0.002,62678.5567,-1030.724,1130.724
600746,江苏索普,0.7567,0.5337,14.4159,-185.7717,68.2954,31.7046
600747,大连控股,1.3689,0.8568,35.2848,-130.3683,50.5301,49.4699
600748,上实发展,1.0885,0.2025,11.4597,902.5874,28.868,71.132
600749,西藏旅游,2.7688,2.7271,93.011,-338.6543,58.2158,41.7842
600750,江中药业,1.2573,1.0892,48.9565,1779.5226,61.8995,38.1005
600751,天海投资,0.09,0.0899,2.9094,-454.2933,-40.4063,140.4063
600753,东方银星,2.0159,0.992,0.5275,755.2833,53.2789,46.7211
600754,锦江股份,3.8112,3.7608,305.6983,-4403.2712,84.2055,15.7945
600755,厦门国贸,1.1046,0.7065,6.1325,2501.2794,26.8601,73.1399
600756,浪潮软件,2.288,1.8117,82.6068,201.0386,73.1143,26.8857
600757,长江传媒,0.3112,0.1324,2.796,-282.71,4.2451,95.7549
600758,红阳能源,0.2548,0.234,13.8351,2551.9649,46.2886,53.7114
600759,洲际油气,3.8027,1.6798,134.6118,842.6491,90.8927,9.1073
600760,中航黑豹,0.7913,0.3132,10.2985,-6129.7657,53.2804,46.7196
600761,安徽合力,2.0641,1.2659,56.1448,3530.602,66.2499,33.7501
600763,通策医疗,3.0397,2.885,201.9169,-2512.0961,85.2876,14.7124
600764,中电广通,1.1444,0.8831,18.3651,137.267,33.5223,66.4777
600765,中航重机,1.43,0.9762,26.2283,470.9513,41.8796,58.1204
600766,园城黄金,1.248,0.6736,6.3825,-201.6989,26.7644,73.2356
600767,运盛医疗,5.7314,0.2809,22.2099,185.2712,85.863,14.137
600768,宁波富邦,0.7365,0.3699,11.0773,109.0696,30.1808,69.8192
600769,祥龙电业,1.3849,0.9201,47.12,160.6861,65.9477,34.0523
600770,综艺股份,3.0414,2.4255,165.2538,2819.5334,78.4497,21.5503
600771,广誉远,0.5199,0.477,5.8863,205.768,-59.3962,159.3962
600773,西藏城投,1.0815,0.9605,3.7833,-22511.4411,17.4575,82.5425
600774,汉商集团,0.2322,0.2123,16.0956,96.595,38.4278,61.5722
600775,南京熊猫,0.9337,0.6187,30.479,181.5752,56.5967,43.4033
600776,东方通信,2.307,2.1236,133.5365,17.2976,71.1901,28.8099
600777,新潮能源,1.7847,0.5756,25.119,631.7816,54.4919,45.5081
600778,友好集团,0.8959,0.7063,42.1759,305.0021,49.7395,50.2605
600779,水井坊,2.0361,1.0541,77.8533,-33254.3407,57.9819,42.0181
600780,通宝能源,0.4211,0.3469,22.6923,-266.6276,49.4547,50.5453
600781,辅仁药业,0.9431,0.3298,18.4321,407.2048,35.353,64.647
600782,新钢股份,0.9572,0.5521,32.931,341.7273,40.6535,59.3465
600783,鲁信创投,0.9824,0.6589,18.5416,173.2785,52.2788,47.7212
600784,鲁银投资,0.7191,0.5149,33.025,173.1402,23.731,76.269
600785,新华百货,1.211,0.9383,74.1189,-37932.1363,54.1242,45.8758
600787,中储股份,1.0572,0.8054,23.2625,520.4315,36.0386,63.9614
600789,鲁抗医药,0.9944,0.6726,11.4662,135.9574,55.7726,44.2274
600790,轻纺城,0.48,0.2524,15.3415,2012.124,28.8972,71.1028
600791,京能置业,1.7699,1.2558,16.0985,312.1286,46.3507,53.6493
600792,云煤能源,0.5794,0.296,7.9822,-31.7318,2.6866,97.3134
600793,宜宾纸业,0.368,0.2024,6.8182,38.2671,6.3525,93.6475
600794,保税科技,0.7998,0.75,23.8164,1422.7378,69.029,30.971
600795,国电电力,0.4785,0.3941,10.1835,220.1736,31.744,68.256
600796,钱江生化,1.0514,0.5868,22.5473,-387.1393,57.329,42.671
600797,浙大网新,1.3965,1.1099,31.4982,310.8039,36.7337,63.2663
600798,宁波海运,0.6856,0.6444,52.28,787.5525,36.1577,63.8423
600800,天津磁卡,0.6294,0.549,2.9736,1166.2906,12.2104,87.7896
600801,华新水泥,0.7979,0.5807,43.0719,184.5103,46.2524,53.7476
600802,福建水泥,0.6502,0.4922,23.735,-0.6581,51.9149,48.0851
600803,新奥股份,0.8246,0.5576,3.5199,125.1264,36.157,63.843
600804,鹏博士,1.5709,1.3776,58.3165,1776.8027,69.7044,30.2956
600805,悦达投资,0.8447,0.7594,51.6369,139.9179,26.9926,73.0074
600806,*ST昆机,1.5158,0.9396,40.8641,-9236.692,51.1914,48.8086
600807,天业股份,1.153,0.2412,11.3563,139.7551,29.0079,70.9921
600808,马钢股份,1.0411,0.5787,32.1427,387.3147,32.89,67.11
600809,山西汾酒,3.735,2.3014,53.658,1666.2068,80.0617,19.9383
600810,神马股份,0.7201,0.5748,15.1275,174.6922,50.3164,49.6836
600811,东方集团,0.9063,0.8157,39.9034,184.4843,55.2928,44.7072
600812,华北制药,0.622,0.4584,11.9524,153.5732,21.4387,78.5613
600814,杭州解百,1.0002,0.8934,83.4871,3427.4157,55.4709,44.5291
600815,厦工股份,1.206,0.777,24.4349,524.9385,29.0931,70.9069
600816,安信信托,0.8675,0.7442,15.1993,2286.293,38.6175,61.3825
600817,*ST宏盛,0.9806,0.979,0.0955,-242.4199,0.3586,99.6414
600818,中路股份,0.9442,0.6696,17.7463,351.0382,48.5473,51.4527
600819,耀皮玻璃,1.3456,0.8925,48.8845,8475.9349,46.8781,53.1219
600820,隧道股份,0.7095,0.4627,19.8358,235.8495,20.6908,79.3092
600821,津劝业,1.573,1.4565,87.9548,292.9553,57.5402,42.4598
600822,上海物贸,1.0073,0.7039,28.1706,164.9292,18.2999,81.7001
600823,世茂股份,2.1052,0.8432,75.2436,13134.2739,61.6501,38.3499
600824,益民集团,0.8228,0.4075,31.4419,508.8225,55.5613,44.4387
600825,新华传媒,1.625,1.0051,38.3586,3758.6494,64.7721,35.2279
600826,兰生股份,1.385,1.1242,46.0665,251.0144,70.6033,29.3967
600827,百联股份,0.8371,0.6499,57.7206,4719.4844,30.2493,69.7507
600828,茂业商业,0.4634,0.3535,4.8177,508.4349,27.0112,72.9888
600829,人民同泰,1.4612,1.1534,40.1595,2566.09,55.7133,44.2867
600830,香溢融通,1.9452,1.6508,132.5864,6057.9831,66.3278,33.6722
600831,广电网络,0.4316,0.3433,26.0066,1105.7475,42.6143,57.3857
600833,第一医药,1.2696,0.7114,37.0696,3876.866,54.6292,45.3708
600834,申通地铁,0.5009,0.5009,3.2621,2613.1829,87.7614,12.2386
600835,上海机电,1.7259,1.2533,92.5451,-2518.8822,59.0065,40.9935
600836,界龙实业,1.3487,0.6834,22.1936,183.6775,27.6466,72.3534
600837,海通证券,--,--,--,--,42.4621,57.5379
600838,上海九百,0.3256,0.2723,9.2261,138.4682,54.4084,45.5916
600839,四川长虹,1.326,0.778,25.1814,304.4157,43.5364,56.4636
600841,上柴股份,1.5753,1.2509,42.8537,-326.2937,56.0167,43.9833
600843,上工申贝,1.5678,0.9567,46.6202,135.8171,26.1888,73.8112
600844,丹化科技,0.3095,0.2548,8.4237,224.1777,33.056,66.944
600845,宝信软件,1.6946,1.3802,41.1144,-1256.3079,46.0393,53.9607
600846,同济科技,1.3276,0.5142,23.6,148.7709,32.8101,67.1899
600847,万里股份,1.0077,0.8381,17.1825,-741.9795,27.2885,72.7115
